l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,6.0,9.0,2404.9828431372557,1.0
2.0,14.0,8.0,19.0,2050.669411764706,1.0
8.0,1.0,9.0,4.0,1215.002614379085,2.0
8.0,4.0,9.0,16.0,1148.595751633987,2.0
8.0,16.0,9.0,20.0,566.6607843137255,2.0
9.0,11.0,10.0,13.0,365.05294117647054,2.0
-0.0,18.0,1.0,20.0,269.8647058823529,2.0
1.0,17.0,2.0,20.0,1122.1999999999996,2.0
2.0,19.0,8.0,20.0,1383.6437908496728,2.0
4.0,9.0,6.0,10.0,1122.0549019607843,2.0
3.0,4.0,4.0,9.0,1301.3529411764705,2.0
4.0,3.0,6.0,5.0,1390.794117647059,2.0
6.0,3.0,7.0,11.0,1978.951960784314,2.0
7.0,2.0,8.0,14.0,1502.5084967320263,2.0
2.0,0.0,6.0,2.0,883.6166666666667,2.0
0.0,0.0,2.0,2.0,813.3225490196079,2.0
6.0,0.0,7.0,3.0,49.99084967320261,4.0
3.0,10.0,6.0,11.0,154.02222222222224,4.0
2.0,9.0,4.0,10.0,287.2519607843137,4.0
1.0,4.0,3.0,9.0,434.7934640522877,4.0
0.0,2.0,4.0,4.0,723.5970588235293,4.0
4.0,2.0,6.0,3.0,246.36797385620912,4.0
9.0,0.0,10.0,11.0,56.362745098039206,4.0
7.0,1.0,8.0,2.0,21.44558823529412,4.0
9.0,13.0,10.0,16.0,39.71424836601307,4.0
7.0,0.0,9.0,1.0,234.8814814814815,4.0
0.0,4.0,1.0,18.0,107.98403361344538,5.0
1.0,9.0,2.0,17.0,5.08235294117647,5.0
2.0,10.0,3.0,14.0,3.388235294117647,5.0
3.0,11.0,7.0,14.0,5.808403361344537,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
