l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,6.0,1546.2385620915036,2.0
5.0,7.0,8.0,8.0,1459.4823529411765,2.0
3.0,0.0,8.0,7.0,2271.4151260504204,1.0
1.0,16.0,5.0,17.0,964.8990196078433,2.0
2.0,17.0,8.0,20.0,2047.1568627450986,2.0
8.0,0.0,9.0,9.0,51.7681917211329,4.0
7.0,8.0,8.0,9.0,15.785784313725493,4.0
0.0,0.0,2.0,10.0,10.16470588235294,5.0
2.0,6.0,3.0,10.0,3.388235294117647,5.0
3.0,7.0,5.0,10.0,4.065882352941176,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,8.0,7.0,10.0,2.9042016806722684,5.0
7.0,9.0,9.0,10.0,2.2588235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,5.0,16.0,3.131045751633987,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
5.0,10.0,8.0,17.0,3.8117647058823527,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
