l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,7.0,7.0,2526.718137254902,1.0
2.0,10.0,8.0,12.0,1589.8872549019607,1.0
2.0,0.0,3.0,8.0,1588.5779411764706,2.0
7.0,0.0,8.0,7.0,1849.0924369747906,2.0
6.0,9.0,8.0,10.0,1650.8333333333335,2.0
3.0,7.0,4.0,9.0,1653.7980392156867,2.0
4.0,7.0,8.0,9.0,2023.6686274509805,2.0
8.0,7.0,9.0,9.0,473.25294117647064,2.0
3.0,0.0,7.0,3.0,2149.844444444445,2.0
2.0,17.0,5.0,18.0,362.44313725490196,2.0
2.0,18.0,8.0,20.0,2278.8026143790853,1.0
1.0,0.0,2.0,10.0,86.32058823529414,4.0
2.0,8.0,3.0,10.0,200.92810457516342,4.0
3.0,9.0,6.0,10.0,391.9712418300653,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
8.0,0.0,9.0,7.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,9.0,9.0,10.0,1.1294117647058823,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
2.0,12.0,5.0,17.0,6.0988235294117645,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,12.0,8.0,18.0,3.811764705882353,5.0
