l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,18.0,9.0,20.0,423.1980392156863,2.0
3.0,0.0,8.0,4.0,2306.33,1.0
3.0,9.0,7.0,13.0,2261.5544117647064,1.0
2.0,16.0,8.0,20.0,1939.9967320261442,1.0
2.0,14.0,4.0,16.0,1538.6166666666668,2.0
4.0,13.0,7.0,16.0,1927.8671023965146,2.0
3.0,7.0,4.0,9.0,1342.429411764706,2.0
4.0,4.0,7.0,9.0,1703.238431372549,2.0
8.0,0.0,9.0,2.0,504.0078431372549,4.0
8.0,2.0,9.0,14.0,661.6545751633986,4.0
8.0,14.0,9.0,16.0,374.9666666666667,4.0
7.0,4.0,8.0,16.0,1707.8748366013074,4.0
2.0,0.0,3.0,7.0,106.14397759103642,4.0
3.0,4.0,4.0,7.0,181.1055555555556,4.0
2.0,9.0,3.0,14.0,115.39503267973856,4.0
3.0,13.0,4.0,14.0,202.85196078431375,4.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,4.0,2.0,16.0,46.29330065359477,5.0
0.0,16.0,2.0,20.0,34.223039215686285,5.0
2.0,7.0,3.0,9.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,15.508963585434172,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,18.0,1.1294117647058823,5.0
