l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,5.0,1109.9019607843138,2.0
2.0,16.0,3.0,20.0,1149.0333333333333,2.0
3.0,0.0,8.0,5.0,2203.7976470588237,1.0
6.0,9.0,8.0,12.0,2230.014379084968,1.0
5.0,13.0,8.0,15.0,2138.589542483661,1.0
3.0,16.0,8.0,20.0,2108.7872549019603,1.0
8.0,0.0,9.0,2.0,631.6529411764707,2.0
8.0,2.0,9.0,14.0,1108.238235294118,2.0
8.0,14.0,9.0,17.0,887.5084967320262,2.0
4.0,15.0,8.0,16.0,1491.1549019607844,2.0
2.0,13.0,5.0,15.0,1303.669934640523,2.0
3.0,9.0,6.0,13.0,1785.8228758169935,2.0
3.0,5.0,4.0,6.0,1209.7058823529412,2.0
4.0,5.0,8.0,9.0,1590.6031862745097,2.0
6.0,12.0,8.0,13.0,2105.0470588235294,2.0
9.0,0.0,10.0,3.0,163.97777777777776,4.0
9.0,3.0,10.0,17.0,271.44369747899157,4.0
9.0,17.0,10.0,20.0,231.92026143790852,4.0
8.0,17.0,9.0,20.0,59.13536673928831,4.0
1.0,0.0,2.0,6.0,71.34869281045752,4.0
2.0,5.0,3.0,8.0,65.58692810457515,4.0
3.0,6.0,4.0,9.0,169.77058823529413,4.0
2.0,9.0,3.0,13.0,122.72254901960785,4.0
2.0,15.0,4.0,16.0,397.2676470588236,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
2.0,8.0,3.0,9.0,3.388235294117647,5.0
-0.0,10.0,2.0,20.0,10.16470588235294,5.0
