l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,460.4248366013073,2.0
2.0,19.0,8.0,20.0,1636.8555555555554,2.0
3.0,0.0,8.0,3.0,2266.372549019608,1.0
4.0,9.0,7.0,12.0,2403.839651416123,1.0
2.0,15.0,8.0,19.0,2221.168464052288,1.0
8.0,0.0,9.0,1.0,485.86274509803917,2.0
8.0,1.0,9.0,13.0,980.3385620915033,2.0
8.0,13.0,9.0,15.0,765.9235294117647,2.0
4.0,14.0,5.0,15.0,1293.9764705882353,2.0
4.0,13.0,5.0,14.0,1287.3686274509805,2.0
3.0,8.0,4.0,13.0,1843.2501960784314,2.0
4.0,7.0,6.0,9.0,1810.1686274509805,2.0
2.0,4.0,3.0,5.0,519.8862745098038,2.0
3.0,3.0,6.0,6.0,1937.943790849673,2.0
7.0,3.0,8.0,15.0,2216.774836601308,2.0
6.0,3.0,7.0,9.0,2078.709803921569,2.0
5.0,12.0,7.0,15.0,1841.4986928104568,2.0
4.0,12.0,5.0,13.0,2067.8745098039217,2.0
2.0,5.0,3.0,15.0,62.547712418300655,4.0
3.0,6.0,4.0,8.0,137.33725490196076,4.0
4.0,6.0,6.0,7.0,249.44901960784318,4.0
3.0,13.0,4.0,15.0,140.54852941176472,4.0
8.0,15.0,9.0,20.0,21.191372549019608,4.0
0.0,0.0,2.0,4.0,0.03823529411764706,5.0
0.0,4.0,2.0,16.0,0.0357843137254902,5.0
0.0,16.0,2.0,20.0,0.5367647058823529,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.23137254901960785,5.0
9.0,3.0,10.0,17.0,9.738375350140057,5.0
9.0,17.0,10.0,20.0,0.0,5.0
