l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,6.0,854.4516339869283,2.0
2.0,12.0,3.0,20.0,922.6642156862744,2.0
3.0,0.0,8.0,6.0,2097.5245751633984,1.0
3.0,9.0,8.0,17.0,2027.4272549019609,1.0
3.0,17.0,8.0,20.0,2096.160784313726,1.0
8.0,0.0,9.0,4.0,853.0617647058823,2.0
8.0,4.0,9.0,16.0,1028.337908496732,2.0
8.0,16.0,9.0,20.0,745.0294117647059,2.0
3.0,8.0,4.0,9.0,838.4627450980392,2.0
4.0,6.0,8.0,9.0,1625.3186274509806,2.0
2.0,6.0,3.0,12.0,93.96906318082786,4.0
3.0,6.0,4.0,8.0,149.07401960784313,4.0
0.0,0.0,2.0,4.0,94.14019607843136,5.0
0.0,4.0,2.0,16.0,13.4312091503268,5.0
0.0,16.0,2.0,20.0,39.47107843137255,5.0
9.0,0.0,10.0,3.0,110.02091503267972,5.0
9.0,3.0,10.0,17.0,121.27899159663866,5.0
9.0,17.0,10.0,20.0,59.05098039215685,5.0
