l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,822.9764705882353,2.0
3.0,0.0,8.0,1.0,2233.545098039216,1.0
4.0,2.0,7.0,5.0,2147.6392156862744,1.0
3.0,15.0,8.0,19.0,2394.5503921568625,1.0
8.0,0.0,9.0,2.0,613.4117647058823,2.0
8.0,2.0,9.0,14.0,987.5003267973856,2.0
8.0,14.0,9.0,16.0,619.4745098039217,2.0
3.0,19.0,8.0,20.0,1899.118431372549,2.0
2.0,14.0,3.0,20.0,929.2483660130721,2.0
3.0,14.0,5.0,15.0,1451.3254901960786,2.0
5.0,10.0,7.0,15.0,2114.9082352941173,2.0
3.0,9.0,5.0,14.0,1942.898431372549,2.0
5.0,9.0,7.0,10.0,2542.156862745098,2.0
3.0,8.0,5.0,9.0,1630.9725490196079,2.0
5.0,7.0,6.0,9.0,1777.0392156862745,2.0
2.0,3.0,3.0,4.0,338.15294117647056,2.0
3.0,1.0,4.0,6.0,1736.123137254902,2.0
7.0,1.0,8.0,2.0,2212.2509803921566,2.0
7.0,2.0,8.0,14.0,2242.7647058823527,2.0
7.0,14.0,8.0,15.0,2084.427450980392,2.0
6.0,5.0,7.0,9.0,1924.827450980392,2.0
4.0,1.0,7.0,2.0,1947.6836601307195,2.0
4.0,5.0,6.0,6.0,1835.894117647059,2.0
2.0,4.0,3.0,14.0,48.811372549019616,4.0
3.0,6.0,5.0,8.0,241.81137254901958,4.0
5.0,6.0,6.0,7.0,135.84509803921569,4.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,4.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,3.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,7.708683473389355,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
