l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,3.0,20.0,1232.7107843137255,2.0
5.0,8.0,8.0,12.0,2231.819934640523,1.0
3.0,16.0,8.0,20.0,2250.1984313725493,1.0
2.0,0.0,8.0,8.0,1848.9353758169932,2.0
8.0,0.0,9.0,4.0,876.3245098039215,2.0
8.0,4.0,9.0,16.0,835.4509803921567,2.0
8.0,16.0,9.0,20.0,921.2921568627452,2.0
2.0,9.0,3.0,14.0,608.1874509803922,2.0
3.0,8.0,5.0,16.0,1676.545343137255,2.0
5.0,12.0,8.0,16.0,1863.4428104575165,2.0
9.0,0.0,10.0,3.0,223.0248366013072,4.0
9.0,3.0,10.0,17.0,204.00084033613444,4.0
9.0,17.0,10.0,20.0,247.7333333333333,4.0
1.0,0.0,2.0,10.0,73.68,4.0
2.0,8.0,3.0,9.0,202.50588235294117,4.0
2.0,14.0,3.0,16.0,101.79869281045751,4.0
1.0,16.0,2.0,20.0,85.76568627450979,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,16.0,5.08235294117647,5.0
