l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,1.0,2044.3890196078432,2.0
2.0,7.0,3.0,8.0,637.5098039215686,2.0
2.0,13.0,3.0,15.0,506.75294117647064,2.0
2.0,18.0,3.0,20.0,922.270588235294,2.0
3.0,1.0,8.0,3.0,2369.6094117647062,1.0
3.0,4.0,7.0,5.0,2367.1431372549027,1.0
3.0,6.0,8.0,9.0,2258.390326797386,1.0
3.0,10.0,7.0,11.0,2277.490196078432,1.0
3.0,12.0,8.0,15.0,2280.4564705882353,1.0
3.0,17.0,8.0,20.0,2110.9469281045754,1.0
2.0,1.0,3.0,6.0,802.9686274509804,2.0
3.0,3.0,7.0,4.0,1845.5,2.0
8.0,1.0,9.0,3.0,647.7019607843138,2.0
8.0,3.0,9.0,15.0,868.3895424836601,2.0
8.0,15.0,9.0,18.0,788.4993464052286,2.0
3.0,16.0,5.0,17.0,1621.478431372549,2.0
5.0,15.0,8.0,17.0,1842.069281045752,2.0
3.0,11.0,7.0,12.0,1809.6098039215685,2.0
2.0,8.0,3.0,13.0,105.04287581699344,4.0
3.0,9.0,7.0,10.0,735.3635854341737,4.0
7.0,9.0,8.0,12.0,230.0176470588235,4.0
7.0,3.0,8.0,6.0,223.9782679738562,4.0
3.0,5.0,7.0,6.0,779.0173669467786,4.0
0.0,0.0,2.0,4.0,3.478921568627451,5.0
0.0,4.0,2.0,16.0,21.976960784313718,5.0
0.0,16.0,2.0,20.0,0.21176470588235294,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,15.0,3.0,18.0,3.388235294117647,5.0
3.0,15.0,5.0,16.0,4.065882352941176,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,13.288888888888891,5.0
9.0,3.0,10.0,17.0,18.02577030812325,5.0
9.0,17.0,10.0,20.0,18.922875816993464,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
