l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,5.0,2286.559529411765,1.0
4.0,9.0,7.0,13.0,2351.436274509804,1.0
3.0,16.0,8.0,18.0,2090.9301960784314,1.0
4.0,19.0,8.0,20.0,2239.921568627451,1.0
8.0,0.0,9.0,3.0,589.481045751634,2.0
8.0,3.0,9.0,15.0,987.0846405228758,2.0
8.0,15.0,9.0,19.0,661.7441176470587,2.0
2.0,13.0,3.0,20.0,715.1680672268909,2.0
4.0,8.0,5.0,9.0,621.0627450980393,2.0
7.0,5.0,8.0,16.0,2071.003921568628,2.0
5.0,5.0,7.0,9.0,1445.5102941176474,2.0
2.0,9.0,4.0,13.0,469.66936274509806,4.0
3.0,13.0,7.0,16.0,770.2987861811391,4.0
2.0,0.0,3.0,7.0,266.8552754435107,4.0
3.0,5.0,4.0,7.0,288.57794117647063,4.0
4.0,5.0,5.0,8.0,206.52470588235286,4.0
3.0,18.0,4.0,20.0,392.80049019607833,4.0
4.0,18.0,8.0,19.0,1546.361764705882,4.0
0.0,0.0,2.0,4.0,137.66666666666666,5.0
0.0,4.0,2.0,16.0,10.09656862745098,5.0
0.0,16.0,2.0,20.0,62.94803921568627,5.0
2.0,7.0,4.0,9.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,75.84444444444443,5.0
9.0,3.0,10.0,17.0,225.5336134453782,5.0
9.0,17.0,10.0,20.0,63.7686274509804,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
