l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,1.0,474.05098039215693,2.0
2.0,0.0,8.0,1.0,2293.351633986928,1.0
3.0,3.0,7.0,5.0,2330.978921568628,1.0
3.0,10.0,7.0,12.0,2435.3161764705883,1.0
2.0,16.0,8.0,20.0,2190.777450980392,1.0
2.0,1.0,3.0,4.0,799.1307189542482,2.0
7.0,1.0,8.0,2.0,2091.0156862745102,2.0
7.0,2.0,8.0,14.0,2138.5532679738567,2.0
7.0,14.0,8.0,16.0,1493.750980392157,2.0
8.0,2.0,9.0,3.0,615.5686274509802,2.0
8.0,3.0,9.0,15.0,1099.608496732026,2.0
8.0,15.0,9.0,17.0,436.2098039215686,2.0
3.0,12.0,6.0,14.0,1776.2477124183008,2.0
6.0,12.0,7.0,16.0,1573.3892156862744,2.0
3.0,8.0,5.0,10.0,1692.4401960784314,2.0
5.0,7.0,6.0,10.0,1777.775163398693,2.0
3.0,5.0,6.0,6.0,1545.6300653594772,2.0
6.0,5.0,7.0,10.0,1791.1419607843134,2.0
3.0,1.0,7.0,3.0,1789.7637254901956,2.0
2.0,4.0,3.0,16.0,178.65098039215684,4.0
3.0,6.0,5.0,8.0,235.45529411764701,4.0
5.0,6.0,6.0,7.0,132.38235294117646,4.0
3.0,14.0,6.0,16.0,194.0444444444444,4.0
8.0,1.0,9.0,2.0,47.93986928104576,4.0
9.0,1.0,10.0,7.0,13.708888888888884,4.0
0.0,0.0,2.0,4.0,2.3598039215686275,5.0
0.0,4.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,1.803921568627451,5.0
9.0,7.0,10.0,20.0,1.016470588235294,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
