l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,3.0,2116.8041394335514,1.0
5.0,8.0,8.0,15.0,2116.680112044818,1.0
2.0,19.0,8.0,20.0,2141.7764705882355,1.0
8.0,0.0,9.0,4.0,875.3147058823529,2.0
8.0,4.0,9.0,16.0,1111.6336601307187,2.0
8.0,16.0,9.0,20.0,819.6156862745099,2.0
2.0,18.0,4.0,19.0,1269.5333333333333,2.0
2.0,12.0,3.0,14.0,363.22352941176473,2.0
3.0,5.0,4.0,6.0,1074.4274509803922,2.0
3.0,6.0,4.0,16.0,1253.6113725490195,2.0
3.0,16.0,4.0,17.0,908.0352941176469,2.0
2.0,3.0,4.0,4.0,902.5313725490196,2.0
5.0,3.0,8.0,8.0,1685.292026143791,2.0
4.0,3.0,5.0,7.0,1333.976470588235,2.0
4.0,7.0,5.0,15.0,1703.7838235294116,2.0
4.0,15.0,5.0,19.0,1177.3117647058825,2.0
5.0,15.0,8.0,19.0,1546.1924836601306,2.0
9.0,0.0,10.0,3.0,238.53071895424839,4.0
9.0,3.0,10.0,17.0,219.55210084033607,4.0
9.0,17.0,10.0,20.0,225.45098039215682,4.0
1.0,0.0,2.0,5.0,55.51607843137255,4.0
2.0,4.0,4.0,5.0,242.37549019607846,4.0
2.0,5.0,3.0,12.0,73.8984126984127,4.0
2.0,14.0,3.0,17.0,118.43921568627451,4.0
1.0,17.0,2.0,20.0,41.049673202614386,4.0
2.0,17.0,4.0,18.0,256.92647058823525,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,5.0,2.0,10.0,5.08235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,17.0,5.082352941176472,5.0
