l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,1138.8679738562093,2.0
5.0,0.0,8.0,6.0,2064.3803921568633,1.0
6.0,7.0,8.0,10.0,2064.3424836601307,1.0
3.0,12.0,8.0,20.0,1826.1136274509806,1.0
2.0,0.0,5.0,6.0,1439.4335511982572,2.0
3.0,7.0,6.0,12.0,1647.9539869281045,2.0
4.0,6.0,8.0,7.0,1592.7764705882355,2.0
8.0,0.0,9.0,4.0,1119.778431372549,2.0
8.0,4.0,9.0,16.0,1158.4035947712418,2.0
8.0,16.0,9.0,20.0,977.8196078431372,2.0
6.0,10.0,8.0,12.0,1839.9039215686275,2.0
9.0,0.0,10.0,3.0,274.69803921568626,4.0
9.0,3.0,10.0,17.0,237.659943977591,4.0
9.0,17.0,10.0,20.0,310.08235294117645,4.0
2.0,9.0,3.0,17.0,129.3171568627451,4.0
1.0,16.0,2.0,20.0,51.40343137254902,4.0
3.0,6.0,4.0,7.0,143.57058823529408,4.0
1.0,0.0,2.0,6.0,51.98562091503268,4.0
2.0,6.0,3.0,9.0,77.88627450980394,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,16.0,5.08235294117647,5.0
