l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,3.0,8.0,7.0,2148.3104575163397,1.0
3.0,9.0,5.0,17.0,2124.1955882352945,1.0
5.0,9.0,8.0,16.0,2274.572735760971,1.0
2.0,9.0,3.0,19.0,1026.3027450980394,2.0
3.0,17.0,7.0,19.0,1603.8176470588235,2.0
7.0,17.0,8.0,20.0,1652.0666666666666,2.0
5.0,16.0,9.0,17.0,1761.0166666666669,2.0
8.0,18.0,9.0,20.0,792.1254901960782,2.0
6.0,0.0,8.0,3.0,1735.0915032679736,2.0
8.0,0.0,9.0,1.0,1011.3529411764704,2.0
8.0,1.0,9.0,13.0,1050.445751633987,2.0
8.0,13.0,9.0,14.0,631.5058823529413,2.0
3.0,3.0,5.0,9.0,1505.9281045751636,2.0
5.0,1.0,6.0,3.0,1344.0745098039215,2.0
5.0,7.0,8.0,9.0,2000.4758169934642,2.0
2.0,0.0,3.0,6.0,41.07734204793029,4.0
3.0,0.0,5.0,3.0,376.8465359477124,4.0
5.0,0.0,6.0,1.0,158.91764705882352,4.0
1.0,14.0,2.0,20.0,39.9202614379085,4.0
2.0,19.0,7.0,20.0,383.1820728291317,4.0
1.0,6.0,2.0,8.0,151.00686274509803,4.0
8.0,14.0,9.0,16.0,83.84640522875817,4.0
8.0,17.0,9.0,18.0,92.06274509803923,4.0
9.0,17.0,10.0,20.0,34.795947712418304,4.0
2.0,6.0,3.0,9.0,161.36437908496734,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,8.0,2.0,14.0,5.08235294117647,5.0
9.0,0.0,10.0,1.0,359.9490196078432,5.0
9.0,1.0,10.0,15.0,197.6731092436975,5.0
9.0,15.0,10.0,17.0,264.1490196078431,5.0
