l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,7.0,11.0,2424.4514705882348,1.0
2.0,15.0,8.0,20.0,2181.156209150327,1.0
7.0,5.0,8.0,15.0,2075.7211764705885,2.0
8.0,5.0,9.0,16.0,1013.8096256684493,2.0
3.0,11.0,6.0,14.0,1947.1991285403049,2.0
6.0,11.0,7.0,15.0,2007.0764705882355,2.0
3.0,8.0,6.0,9.0,1506.7568627450985,2.0
6.0,6.0,7.0,9.0,1613.7529411764706,2.0
2.0,0.0,8.0,1.0,2091.7745098039222,1.0
3.0,2.0,8.0,5.0,2472.39320261438,1.0
2.0,1.0,3.0,6.0,581.0423529411764,2.0
3.0,1.0,8.0,2.0,1958.2023529411767,2.0
3.0,5.0,7.0,6.0,1598.3301960784313,2.0
8.0,1.0,9.0,5.0,716.1568627450981,2.0
2.0,6.0,3.0,15.0,47.03572984749457,4.0
3.0,6.0,6.0,8.0,261.83529411764704,4.0
3.0,14.0,6.0,15.0,176.68496732026142,4.0
0.0,0.0,2.0,4.0,4.488235294117646,5.0
0.0,4.0,2.0,16.0,0.058660130718954234,5.0
0.0,16.0,2.0,20.0,7.25343137254902,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,17.124649859943982,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
