l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,12.0,3.0,15.0,504.74117647058813,2.0
3.0,0.0,8.0,3.0,2159.760522875817,1.0
4.0,4.0,8.0,8.0,2106.348529411765,1.0
6.0,10.0,8.0,11.0,2343.5686274509812,1.0
3.0,12.0,8.0,15.0,2187.2028758169936,1.0
3.0,18.0,8.0,20.0,2216.462352941177,1.0
2.0,0.0,3.0,4.0,1297.4794117647054,2.0
3.0,3.0,8.0,4.0,1507.835294117647,2.0
8.0,2.0,9.0,4.0,824.2078431372549,2.0
8.0,4.0,9.0,16.0,1013.118954248366,2.0
8.0,16.0,9.0,18.0,1020.9784313725489,2.0
2.0,17.0,3.0,20.0,1117.1398692810458,2.0
3.0,17.0,6.0,18.0,1184.2196078431373,2.0
3.0,4.0,4.0,12.0,1649.4200980392154,2.0
6.0,8.0,8.0,10.0,2089.7764705882355,2.0
2.0,15.0,6.0,17.0,370.4143790849673,4.0
6.0,15.0,8.0,18.0,308.6433006535948,4.0
4.0,8.0,6.0,12.0,563.0464052287582,4.0
6.0,11.0,8.0,12.0,546.4470588235295,4.0
0.0,0.0,2.0,4.0,107.13382352941177,5.0
0.0,4.0,2.0,16.0,3.766503267973856,5.0
0.0,16.0,2.0,20.0,74.35098039215686,5.0
2.0,4.0,3.0,12.0,3.388235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,96.04575163398692,5.0
9.0,3.0,10.0,17.0,39.425210084033615,5.0
9.0,17.0,10.0,20.0,133.95816993464052,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
