l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,610.7372549019608,2.0
2.0,16.0,3.0,17.0,821.8235294117646,2.0
3.0,0.0,7.0,2.0,2105.0995098039216,1.0
3.0,4.0,7.0,7.0,2524.5545751633986,1.0
2.0,10.0,3.0,14.0,1396.6401960784315,1.0
3.0,10.0,7.0,14.0,2453.3882352941173,1.0
7.0,10.0,8.0,14.0,2311.494117647059,1.0
2.0,14.0,3.0,15.0,1339.2078431372547,1.0
3.0,14.0,7.0,15.0,2337.31568627451,1.0
7.0,14.0,8.0,15.0,2294.949019607843,1.0
3.0,16.0,7.0,20.0,2255.332843137255,1.0
5.0,15.0,7.0,16.0,1620.7666666666669,2.0
7.0,15.0,8.0,20.0,2246.514509803922,2.0
8.0,18.0,9.0,20.0,1114.013725490196,2.0
7.0,0.0,9.0,2.0,1520.273529411765,2.0
2.0,4.0,3.0,10.0,1453.1830065359475,2.0
2.0,2.0,3.0,4.0,1596.5450980392154,2.0
7.0,4.0,8.0,10.0,2015.6392156862746,2.0
7.0,2.0,8.0,4.0,1959.470588235294,2.0
3.0,2.0,7.0,4.0,2269.7995098039223,2.0
3.0,7.0,7.0,10.0,2215.030392156863,2.0
8.0,2.0,9.0,7.0,282.46588235294115,4.0
8.0,7.0,9.0,13.0,221.80980392156863,4.0
8.0,13.0,9.0,18.0,256.9937254901961,4.0
0.0,1.0,2.0,7.0,69.47647058823529,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,21.460784313725494,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
3.0,15.0,5.0,16.0,652.9745098039217,5.0
2.0,15.0,3.0,16.0,406.7019607843137,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,8.859477124183007,5.0
9.0,6.0,10.0,14.0,9.478921568627452,5.0
9.0,14.0,10.0,20.0,0.9581699346405228,5.0
