l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,7.0,8.0,2513.879738562092,1.0
8.0,6.0,9.0,12.0,957.7686274509804,2.0
8.0,0.0,9.0,6.0,1065.6398692810458,2.0
4.0,8.0,7.0,9.0,1068.4614379084967,2.0
3.0,2.0,4.0,8.0,1546.9633986928104,2.0
4.0,2.0,7.0,4.0,1727.3477124183014,2.0
7.0,5.0,8.0,11.0,1718.4039215686275,2.0
7.0,1.0,8.0,5.0,1906.1666666666672,2.0
2.0,3.0,3.0,9.0,456.6633986928105,4.0
2.0,2.0,3.0,3.0,332.70588235294116,4.0
3.0,8.0,4.0,9.0,182.5549019607843,4.0
3.0,9.0,7.0,10.0,371.75294117647064,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,4.802941176470588,5.0
2.0,0.0,3.0,2.0,0.0,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
9.0,2.0,10.0,10.0,214.993137254902,5.0
9.0,0.0,10.0,2.0,80.0529411764706,5.0
5.0,0.0,7.0,2.0,130.52254901960785,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
3.0,10.0,5.0,16.0,0.0,5.0
1.0,10.0,3.0,16.0,0.0,5.0
0.0,10.0,1.0,16.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
5.0,10.0,7.0,16.0,0.0,5.0
5.0,16.0,7.0,20.0,0.0,5.0
7.0,11.0,8.0,17.0,1.2026143790849673,5.0
7.0,17.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,18.0,0.0,5.0
8.0,18.0,9.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,14.602941176470587,5.0
9.0,18.0,10.0,20.0,0.0,5.0
