l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2539.3,1.0
2.0,8.0,3.0,11.0,1325.402614379085,1.0
3.0,8.0,7.0,11.0,2477.2660130718955,1.0
7.0,8.0,8.0,11.0,2244.454901960785,1.0
3.0,14.0,7.0,15.0,2498.6205882352947,1.0
3.0,16.0,7.0,18.0,2421.524019607843,1.0
2.0,2.0,3.0,8.0,1624.0882352941178,2.0
2.0,0.0,3.0,2.0,1800.1921568627452,2.0
7.0,2.0,8.0,8.0,1915.9614379084967,2.0
7.0,0.0,8.0,2.0,1593.556862745098,2.0
3.0,0.0,7.0,2.0,1985.6622549019608,2.0
3.0,6.0,7.0,8.0,2093.605882352941,2.0
2.0,11.0,3.0,17.0,1485.6816993464056,2.0
2.0,17.0,3.0,18.0,1366.929411764706,2.0
7.0,11.0,8.0,17.0,1835.5542483660129,2.0
7.0,17.0,8.0,19.0,1471.6647058823526,2.0
4.0,19.0,7.0,20.0,1390.3098039215686,2.0
3.0,18.0,7.0,19.0,2175.2754901960793,2.0
3.0,15.0,7.0,16.0,2323.550980392157,2.0
3.0,11.0,7.0,14.0,2286.280392156863,2.0
8.0,1.0,9.0,7.0,257.856862745098,4.0
8.0,0.0,9.0,1.0,383.2901960784314,4.0
8.0,7.0,9.0,13.0,218.3470588235294,4.0
8.0,13.0,9.0,19.0,337.6986928104576,4.0
8.0,19.0,9.0,20.0,512.2078431372548,4.0
7.0,19.0,8.0,20.0,82.20147058823528,4.0
1.0,10.0,2.0,16.0,134.35751633986928,4.0
1.0,16.0,2.0,20.0,380.86960784313726,4.0
2.0,18.0,3.0,20.0,220.48888888888885,4.0
3.0,19.0,4.0,20.0,184.52647058823527,4.0
1.0,2.0,2.0,8.0,161.21960784313725,4.0
1.0,0.0,2.0,2.0,281.4156862745098,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.06862745098039216,5.0
1.0,8.0,2.0,10.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,15.5,5.0
9.0,6.0,10.0,14.0,0.7029411764705882,5.0
9.0,14.0,10.0,20.0,0.06666666666666668,5.0
