l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2214.386519607843,1.0
2.0,0.0,4.0,3.0,1558.1300653594772,2.0
7.0,5.0,8.0,11.0,1885.9477124183009,2.0
7.0,0.0,8.0,5.0,1799.1686274509805,2.0
8.0,6.0,9.0,12.0,1200.654248366013,2.0
8.0,1.0,9.0,6.0,1187.276862745098,2.0
3.0,8.0,4.0,9.0,1264.2431372549015,2.0
4.0,8.0,7.0,10.0,1668.8019607843135,2.0
4.0,0.0,7.0,4.0,1542.0477124183005,2.0
1.0,18.0,2.0,20.0,764.0843137254902,2.0
2.0,16.0,3.0,20.0,1449.6392156862744,1.0
3.0,16.0,7.0,20.0,2353.642156862745,1.0
7.0,16.0,8.0,20.0,2085.5156862745102,1.0
6.0,15.0,8.0,16.0,275.47254901960787,2.0
8.0,15.0,9.0,18.0,226.43921568627445,2.0
0.0,0.0,1.0,2.0,473.156862745098,4.0
1.0,3.0,2.0,9.0,452.35555555555567,4.0
1.0,0.0,2.0,3.0,743.308496732026,4.0
2.0,3.0,3.0,9.0,760.611111111111,4.0
3.0,3.0,4.0,4.0,273.05980392156863,4.0
2.0,9.0,4.0,10.0,307.28627450980395,4.0
0.0,2.0,1.0,10.0,168.85882352941175,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,2.0,10.0,10.0,251.71666666666667,5.0
9.0,0.0,10.0,2.0,13.25294117647059,5.0
0.0,10.0,1.0,18.0,442.9401960784313,5.0
0.0,18.0,1.0,20.0,634.6627450980393,5.0
1.0,10.0,2.0,16.0,65.34771241830065,5.0
1.0,16.0,2.0,18.0,304.31372549019613,5.0
3.0,10.0,5.0,16.0,4.194117647058824,5.0
2.0,10.0,3.0,16.0,3.5058823529411764,5.0
5.0,10.0,6.0,14.0,34.34215686274511,5.0
5.0,14.0,6.0,16.0,49.92941176470589,5.0
6.0,10.0,7.0,15.0,1.4521008403361344,5.0
7.0,11.0,8.0,15.0,1.2705882352941176,5.0
8.0,12.0,9.0,15.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,4.77843137254902,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
