l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2347.4867647058827,1.0
8.0,6.0,9.0,12.0,969.5143790849672,2.0
8.0,0.0,9.0,6.0,1039.348366013072,2.0
3.0,8.0,6.0,9.0,1207.0156862745098,2.0
6.0,8.0,7.0,10.0,1360.2960784313725,2.0
3.0,3.0,4.0,4.0,1177.2392156862745,2.0
4.0,2.0,7.0,4.0,1569.2333333333331,2.0
7.0,5.0,8.0,11.0,1812.9568627450985,2.0
7.0,1.0,8.0,5.0,1863.8107843137252,2.0
1.0,1.0,2.0,2.0,59.50588235294118,4.0
2.0,1.0,6.0,2.0,331.7892156862745,4.0
6.0,1.0,7.0,2.0,531.2470588235294,4.0
2.0,3.0,3.0,9.0,550.7104575163398,4.0
2.0,2.0,3.0,3.0,558.443137254902,4.0
3.0,2.0,4.0,3.0,197.66764705882355,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,3.0,1.0,0.0,5.0
1.0,4.0,2.0,10.0,36.31307189542483,5.0
1.0,2.0,2.0,4.0,72.93137254901961,5.0
3.0,9.0,5.0,10.0,321.2960784313725,5.0
2.0,9.0,3.0,10.0,109.35294117647058,5.0
5.0,0.0,7.0,1.0,0.047058823529411764,5.0
7.0,0.0,8.0,1.0,169.53333333333333,5.0
9.0,2.0,10.0,10.0,106.04656862745097,5.0
9.0,0.0,10.0,2.0,2.872549019607843,5.0
5.0,9.0,6.0,10.0,1.6941176470588235,5.0
3.0,10.0,5.0,16.0,0.0,5.0
1.0,10.0,3.0,16.0,0.0,5.0
0.0,10.0,1.0,16.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
5.0,10.0,7.0,16.0,6.395424836601308,5.0
5.0,16.0,7.0,20.0,0.0,5.0
7.0,11.0,8.0,17.0,6.7019607843137265,5.0
7.0,17.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,18.0,0.0,5.0
8.0,18.0,9.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.22696078431372546,5.0
9.0,18.0,10.0,20.0,0.0,5.0
