l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,5.0,967.7129411764703,2.0
4.0,0.0,5.0,5.0,1666.6407843137254,1.0
5.0,0.0,7.0,5.0,2280.440784313726,1.0
7.0,0.0,8.0,5.0,2165.28,1.0
8.0,3.0,9.0,9.0,1340.6333333333332,2.0
8.0,0.0,9.0,3.0,1322.7045751633987,2.0
6.0,5.0,7.0,6.0,1010.6392156862744,2.0
7.0,5.0,8.0,9.0,1057.2980392156862,2.0
3.0,19.0,5.0,20.0,1024.0,2.0
5.0,19.0,7.0,20.0,2116.8235294117653,1.0
7.0,19.0,8.0,20.0,2120.4,1.0
8.0,13.0,9.0,19.0,1152.3111111111114,2.0
8.0,19.0,9.0,20.0,1394.9411764705883,2.0
9.0,13.0,10.0,15.0,727.1274509803923,2.0
5.0,18.0,7.0,19.0,888.313725490196,2.0
7.0,14.0,8.0,19.0,855.4564705882353,2.0
9.0,5.0,10.0,13.0,909.2872549019608,4.0
9.0,0.0,10.0,5.0,471.54039215686277,4.0
7.0,9.0,8.0,11.0,34.08455882352941,4.0
8.0,9.0,9.0,13.0,78.58126361655773,4.0
2.0,1.0,3.0,7.0,439.1444444444445,4.0
2.0,0.0,3.0,1.0,234.8156862745098,4.0
3.0,5.0,5.0,7.0,263.77921568627454,4.0
5.0,5.0,6.0,8.0,112.12505446623095,4.0
6.0,6.0,7.0,8.0,104.81120448179271,4.0
0.0,1.0,2.0,7.0,4.9875816993464035,5.0
0.0,0.0,2.0,1.0,0.7,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,7.0,3.0,10.0,0.0,5.0
2.0,10.0,3.0,16.0,0.0,5.0
2.0,16.0,3.0,20.0,48.574509803921565,5.0
3.0,7.0,5.0,11.0,0.0,5.0
3.0,11.0,5.0,15.0,0.0,5.0
3.0,15.0,5.0,19.0,106.50098039215686,5.0
5.0,8.0,7.0,14.0,0.21993464052287576,5.0
5.0,14.0,7.0,18.0,94.9156862745098,5.0
7.0,11.0,8.0,14.0,1.2705882352941176,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
