l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,2500.530065359477,1.0
8.0,3.0,9.0,6.0,806.1294117647058,2.0
5.0,3.0,7.0,5.0,1858.4627450980392,2.0
7.0,3.0,8.0,5.0,1895.3705882352945,2.0
7.0,0.0,8.0,3.0,2003.788235294117,2.0
2.0,18.0,3.0,20.0,1158.0254901960784,2.0
3.0,18.0,7.0,20.0,2344.891666666667,1.0
8.0,16.0,9.0,19.0,621.4718954248367,2.0
5.0,17.0,7.0,18.0,783.4196078431372,2.0
7.0,17.0,8.0,20.0,1916.9712418300653,2.0
3.0,5.0,7.0,7.0,2213.530392156863,1.0
8.0,6.0,9.0,9.0,1047.2588235294118,2.0
6.0,7.0,7.0,8.0,671.2980392156862,2.0
3.0,4.0,5.0,5.0,1431.2705882352939,2.0
7.0,5.0,8.0,9.0,1410.5976470588234,2.0
2.0,2.0,3.0,8.0,887.6588235294117,4.0
2.0,0.0,3.0,2.0,974.3254901960784,4.0
3.0,3.0,5.0,4.0,547.9435294117646,4.0
3.0,7.0,5.0,8.0,56.782745098039214,4.0
1.0,2.0,2.0,8.0,131.46732026143792,4.0
1.0,1.0,2.0,2.0,170.93333333333334,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
3.0,8.0,5.0,10.0,0.0,5.0
1.0,8.0,3.0,10.0,0.0,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,2.0,10.0,10.0,47.62352941176471,5.0
9.0,0.0,10.0,2.0,20.084313725490198,5.0
5.0,7.0,6.0,10.0,1.6941176470588235,5.0
6.0,8.0,7.0,10.0,1.4521008403361344,5.0
7.0,9.0,9.0,10.0,1.5705882352941176,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,44.47450980392156,5.0
3.0,10.0,5.0,16.0,0.0,5.0
2.0,10.0,3.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,200.31666666666663,5.0
2.0,16.0,3.0,18.0,212.0019607843137,5.0
5.0,10.0,7.0,16.0,0.0,5.0
7.0,10.0,8.0,16.0,0.10457516339869284,5.0
5.0,16.0,7.0,17.0,7.684313725490195,5.0
7.0,16.0,8.0,17.0,315.13725490196083,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,6.798039215686276,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
8.0,10.0,9.0,16.0,2.8908496732026148,5.0
