l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,7.0,8.0,2421.239215686275,1.0
7.0,6.0,8.0,12.0,1656.7130718954252,2.0
7.0,0.0,8.0,6.0,1733.2411764705885,2.0
8.0,0.0,9.0,4.0,1226.8676470588236,2.0
8.0,4.0,9.0,10.0,1316.3954248366015,2.0
8.0,10.0,9.0,14.0,916.5313725490196,2.0
3.0,3.0,4.0,9.0,1077.6692810457516,2.0
4.0,3.0,5.0,4.0,1130.1450980392158,2.0
3.0,18.0,7.0,20.0,2316.8730392156867,1.0
7.0,18.0,8.0,20.0,1698.8647058823526,1.0
2.0,17.0,3.0,20.0,1054.7673202614376,2.0
3.0,17.0,7.0,18.0,194.08921568627449,2.0
7.0,17.0,8.0,18.0,141.7882352941176,2.0
2.0,2.0,3.0,8.0,453.79803921568634,4.0
2.0,0.0,3.0,2.0,691.321568627451,4.0
5.0,0.0,7.0,4.0,1312.830392156863,4.0
3.0,0.0,5.0,3.0,401.77882352941185,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.8700980392156863,5.0
2.0,8.0,3.0,10.0,3.388235294117647,5.0
3.0,9.0,4.0,10.0,2.541176470588235,5.0
4.0,8.0,5.0,10.0,2.032941176470588,5.0
9.0,2.0,10.0,10.0,429.5563725490196,5.0
9.0,0.0,10.0,2.0,446.5686274509804,5.0
5.0,8.0,7.0,10.0,1688.7137254901959,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,4.174019607843137,5.0
3.0,10.0,5.0,16.0,31.400980392156864,5.0
2.0,10.0,3.0,16.0,2.5405228758169933,5.0
3.0,16.0,5.0,17.0,0.0,5.0
2.0,16.0,3.0,17.0,0.0,5.0
5.0,10.0,7.0,16.0,79.19052287581701,5.0
5.0,16.0,7.0,17.0,0.0,5.0
7.0,12.0,8.0,17.0,1.2705882352941176,5.0
8.0,14.0,9.0,20.0,44.04575163398693,5.0
9.0,10.0,10.0,18.0,299.1004901960784,5.0
9.0,18.0,10.0,20.0,190.80980392156863,5.0
