l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,9.0,580.0999999999998,2.0
2.0,11.0,3.0,13.0,519.0490196078431,2.0
3.0,5.0,7.0,9.0,2402.0735294117644,1.0
3.0,11.0,7.0,13.0,1299.675980392157,1.0
7.0,11.0,8.0,13.0,1732.9274509803922,1.0
8.0,7.0,9.0,13.0,785.0202614379085,2.0
8.0,1.0,9.0,7.0,1054.2640522875818,2.0
8.0,0.0,9.0,1.0,675.3764705882353,2.0
3.0,9.0,5.0,10.0,1386.3000000000006,2.0
5.0,9.0,7.0,11.0,1392.023529411765,2.0
3.0,4.0,4.0,5.0,1320.007843137255,2.0
4.0,3.0,6.0,5.0,1502.2039215686273,2.0
6.0,2.0,7.0,5.0,1499.1764705882354,2.0
7.0,5.0,8.0,11.0,2115.528758169935,2.0
7.0,1.0,8.0,5.0,1527.514705882353,2.0
2.0,2.0,3.0,5.0,196.681917211329,4.0
3.0,2.0,4.0,4.0,154.85637254901962,4.0
4.0,2.0,6.0,3.0,130.56470588235294,4.0
0.0,4.0,2.0,10.0,69.72320261437909,5.0
0.0,0.0,2.0,4.0,2.8225490196078438,5.0
3.0,0.0,5.0,2.0,0.0,5.0
2.0,0.0,3.0,2.0,0.0,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
9.0,2.0,10.0,10.0,166.1338235294118,5.0
9.0,0.0,10.0,2.0,124.83529411764708,5.0
5.0,0.0,7.0,2.0,1.0784313725490196,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
0.0,10.0,2.0,16.0,9.783660130718953,5.0
0.0,16.0,2.0,20.0,0.0,5.0
3.0,10.0,5.0,11.0,736.3274509803923,5.0
2.0,10.0,3.0,11.0,512.4196078431373,5.0
3.0,13.0,5.0,19.0,0.0,5.0
2.0,13.0,3.0,19.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,4.161764705882352,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,13.0,7.0,19.0,0.0392156862745098,5.0
7.0,13.0,9.0,19.0,1.5797385620915032,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,0.0,5.0
