l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2267.9414215686274,1.0
3.0,3.0,7.0,4.0,2046.1147058823528,1.0
7.0,6.0,9.0,12.0,1348.4454248366012,2.0
7.0,0.0,9.0,6.0,1408.5581699346405,2.0
3.0,8.0,6.0,9.0,895.8967320261438,2.0
6.0,8.0,7.0,11.0,892.3346405228758,2.0
3.0,2.0,6.0,3.0,1092.9516339869278,2.0
6.0,1.0,7.0,3.0,1306.2509803921566,2.0
2.0,3.0,3.0,9.0,605.0385620915032,4.0
2.0,1.0,3.0,3.0,471.13333333333327,4.0
3.0,1.0,6.0,2.0,310.4137254901961,4.0
0.0,4.0,2.0,10.0,1.1392156862745098,5.0
0.0,0.0,2.0,4.0,1.1205882352941177,5.0
3.0,0.0,5.0,1.0,13.898039215686277,5.0
2.0,0.0,3.0,1.0,12.725490196078432,5.0
3.0,9.0,5.0,10.0,491.78235294117655,5.0
2.0,9.0,3.0,10.0,181.8,5.0
5.0,0.0,7.0,1.0,20.460784313725487,5.0
9.0,2.0,10.0,10.0,174.3720588235294,5.0
9.0,0.0,10.0,2.0,23.892156862745093,5.0
5.0,9.0,6.0,10.0,1.6941176470588235,5.0
3.0,10.0,5.0,16.0,5.674836601307188,5.0
1.0,10.0,3.0,16.0,0.08823529411764706,5.0
0.0,10.0,1.0,16.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
5.0,10.0,6.0,14.0,26.465686274509807,5.0
5.0,14.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,11.0,7.0,17.0,0.0,5.0
6.0,17.0,7.0,20.0,0.0,5.0
7.0,12.0,9.0,18.0,5.605882352941176,5.0
7.0,18.0,9.0,20.0,6.056862745098039,5.0
9.0,10.0,10.0,18.0,25.105392156862745,5.0
9.0,18.0,10.0,20.0,0.0,5.0
