l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,8.0,18.0,1930.669607843137,1.0
3.0,18.0,8.0,20.0,1643.9117647058827,1.0
3.0,2.0,8.0,9.0,1864.427899159664,1.0
2.0,3.0,3.0,9.0,1005.1712418300654,1.0
6.0,0.0,8.0,2.0,1129.9568627450979,2.0
8.0,0.0,9.0,4.0,1285.271568627451,2.0
8.0,4.0,9.0,16.0,976.5212418300653,2.0
8.0,16.0,9.0,20.0,1230.3754901960785,2.0
1.0,9.0,2.0,11.0,531.6352941176468,2.0
2.0,9.0,3.0,18.0,1024.5442265795207,2.0
3.0,9.0,8.0,10.0,1756.1850980392153,2.0
9.0,0.0,10.0,3.0,253.72156862745098,4.0
9.0,3.0,10.0,17.0,266.2756302521008,4.0
9.0,17.0,10.0,20.0,276.9424836601307,4.0
1.0,11.0,2.0,20.0,158.2854030501089,4.0
2.0,18.0,3.0,20.0,241.88562091503258,4.0
1.0,0.0,3.0,1.0,86.02091503267971,4.0
3.0,0.0,6.0,2.0,264.7019607843137,4.0
1.0,6.0,2.0,9.0,159.64901960784314,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,1.0,2.0,6.0,5.08235294117647,5.0
2.0,1.0,3.0,3.0,3.388235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
