l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,4.0,2.0,15.0,1020.2973262032083,2.0
1.0,16.0,2.0,17.0,790.8117647058824,2.0
2.0,2.0,7.0,5.0,1910.7524183006533,1.0
2.0,5.0,7.0,13.0,2039.1677450980396,1.0
2.0,13.0,7.0,17.0,1766.6380392156866,1.0
3.0,0.0,7.0,2.0,1161.1406862745098,2.0
8.0,0.0,9.0,11.0,987.7614973262033,2.0
8.0,13.0,9.0,20.0,1299.7607843137255,2.0
3.0,17.0,7.0,20.0,1259.965359477124,2.0
1.0,1.0,2.0,3.0,479.8,2.0
2.0,1.0,3.0,2.0,601.1058823529413,2.0
7.0,0.0,8.0,4.0,1693.470588235294,2.0
7.0,4.0,8.0,16.0,1378.8392156862747,2.0
7.0,16.0,8.0,20.0,1724.7950980392154,2.0
-0.0,5.0,1.0,18.0,297.8745098039216,4.0
1.0,15.0,2.0,16.0,403.39607843137253,4.0
1.0,17.0,3.0,20.0,333.79302832244014,4.0
8.0,11.0,9.0,13.0,83.16013071895425,4.0
9.0,12.0,10.0,20.0,29.814117647058826,4.0
9.0,2.0,10.0,11.0,31.856470588235286,4.0
0.0,0.0,1.0,4.0,309.47450980392165,4.0
1.0,0.0,3.0,1.0,320.55294117647065,4.0
-0.0,18.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
9.0,11.0,10.0,12.0,1.016470588235294,5.0
-0.0,4.0,1.0,5.0,10.16470588235294,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
