l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,3.0,2325.6892156862746,1.0
3.0,4.0,7.0,9.0,2355.267647058824,1.0
2.0,11.0,7.0,16.0,2264.8633725490195,1.0
3.0,18.0,7.0,20.0,1974.763235294117,1.0
2.0,1.0,7.0,2.0,991.0243137254904,2.0
3.0,3.0,7.0,4.0,1838.964705882353,2.0
7.0,3.0,8.0,4.0,1530.0784313725492,2.0
7.0,4.0,8.0,16.0,1574.409150326797,2.0
7.0,16.0,8.0,17.0,1425.3372549019612,2.0
1.0,2.0,3.0,4.0,1349.7970588235296,2.0
8.0,3.0,9.0,5.0,600.9568627450981,2.0
1.0,4.0,2.0,6.0,480.54901960784315,4.0
1.0,6.0,2.0,18.0,487.08202614379087,4.0
1.0,18.0,2.0,20.0,1057.1745098039214,4.0
2.0,4.0,3.0,11.0,395.06778711484594,4.0
3.0,9.0,7.0,11.0,1084.3602240896357,4.0
2.0,16.0,3.0,20.0,494.7441176470588,4.0
3.0,16.0,7.0,18.0,831.9170868347337,4.0
7.0,17.0,8.0,18.0,42.933823529411775,4.0
1.0,0.0,2.0,2.0,534.7735294117647,4.0
2.0,0.0,7.0,1.0,510.4857142857143,4.0
8.0,5.0,9.0,17.0,305.0542483660131,4.0
7.0,1.0,9.0,3.0,120.0372549019608,4.0
7.0,0.0,9.0,1.0,2.2588235294117647,5.0
9.0,0.0,10.0,3.0,4.867973856209151,5.0
9.0,3.0,10.0,17.0,43.411764705882355,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,67.21176470588235,5.0
0.0,3.0,1.0,17.0,33.495238095238086,5.0
0.0,17.0,1.0,20.0,32.62875816993464,5.0
