l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,8.0,12.0,2415.806470588235,1.0
2.0,0.0,3.0,2.0,1849.874509803921,1.0
3.0,0.0,7.0,6.0,2336.346895424837,1.0
2.0,3.0,3.0,4.0,1132.8,1.0
7.0,0.0,8.0,8.0,1885.0642156862743,2.0
8.0,2.0,9.0,5.0,925.9437908496733,2.0
3.0,12.0,8.0,14.0,2184.7929411764712,2.0
5.0,14.0,9.0,15.0,645.256862745098,2.0
2.0,6.0,3.0,14.0,1603.1965686274511,2.0
3.0,6.0,7.0,8.0,2413.293627450981,2.0
2.0,16.0,8.0,20.0,1918.0052287581698,1.0
1.0,0.0,2.0,1.0,367.41960784313727,4.0
1.0,1.0,2.0,13.0,134.79183006535948,4.0
1.0,13.0,2.0,15.0,75.75686274509803,4.0
2.0,2.0,3.0,3.0,181.30849673202613,4.0
2.0,4.0,3.0,6.0,161.8718954248366,4.0
2.0,14.0,5.0,15.0,151.93098039215687,4.0
8.0,5.0,9.0,14.0,25.493923989348826,4.0
1.0,17.0,2.0,20.0,140.7640522875817,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,17.0,5.08235294117647,5.0
2.0,15.0,5.0,16.0,6.0988235294117645,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,15.0,8.0,16.0,3.8117647058823527,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
