l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,3.0,8.0,4.0,342.40653594771237,2.0
8.0,19.0,9.0,20.0,389.4901960784314,2.0
3.0,4.0,8.0,5.0,2218.6839215686277,1.0
3.0,7.0,7.0,12.0,2520.94705882353,1.0
3.0,13.0,7.0,15.0,2329.2161764705884,1.0
2.0,16.0,7.0,20.0,2195.1584313725493,1.0
7.0,17.0,8.0,20.0,1658.545098039216,1.0
2.0,4.0,3.0,16.0,1886.8921568627454,2.0
3.0,5.0,7.0,7.0,2220.0676470588237,2.0
7.0,5.0,8.0,15.0,1619.3243137254904,2.0
3.0,12.0,7.0,13.0,2030.4862745098044,2.0
3.0,15.0,7.0,16.0,2339.840196078432,2.0
1.0,5.0,2.0,6.0,47.44313725490196,4.0
1.0,6.0,2.0,18.0,279.1153594771242,4.0
1.0,18.0,2.0,20.0,253.41372549019607,4.0
8.0,14.0,9.0,19.0,17.357995642701525,4.0
7.0,15.0,8.0,17.0,86.47941176470587,4.0
3.0,0.0,4.0,1.0,145.07843137254903,4.0
4.0,0.0,8.0,1.0,716.5029411764706,4.0
8.0,0.0,9.0,1.0,145.27843137254905,4.0
8.0,4.0,9.0,14.0,16.563442265795207,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
3.0,1.0,5.0,4.0,4.065882352941176,5.0
2.0,0.0,3.0,4.0,3.388235294117647,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
5.0,1.0,8.0,3.0,3.8117647058823527,5.0
8.0,1.0,9.0,4.0,1.1294117647058823,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
