l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,5.0,1650.9039215686275,2.0
3.0,3.0,7.0,5.0,2207.8367647058826,2.0
7.0,3.0,8.0,5.0,1834.7686274509806,2.0
2.0,5.0,3.0,8.0,1980.8352941176474,1.0
3.0,5.0,7.0,8.0,2487.966339869281,1.0
7.0,5.0,8.0,8.0,1755.4653594771246,1.0
3.0,10.0,7.0,14.0,2435.7205882352946,1.0
3.0,14.0,7.0,16.0,2420.752941176471,1.0
2.0,17.0,3.0,18.0,764.3803921568626,1.0
3.0,17.0,7.0,20.0,2087.966013071896,1.0
7.0,17.0,8.0,20.0,2378.079738562092,1.0
2.0,19.0,3.0,20.0,1063.0862745098038,1.0
2.0,8.0,3.0,9.0,1857.5803921568631,2.0
2.0,9.0,3.0,15.0,1730.2810457516339,2.0
2.0,15.0,3.0,17.0,1508.9137254901962,2.0
7.0,8.0,8.0,9.0,1846.2,2.0
7.0,9.0,8.0,15.0,1746.6483660130718,2.0
7.0,15.0,8.0,17.0,1976.8960784313726,2.0
3.0,8.0,7.0,10.0,2414.703431372549,2.0
3.0,16.0,7.0,17.0,2271.7137254901963,2.0
8.0,1.0,9.0,3.0,370.04117647058814,2.0
2.0,0.0,3.0,3.0,959.7058823529413,1.0
3.0,0.0,7.0,3.0,2384.407843137255,1.0
7.0,0.0,8.0,3.0,2476.433986928105,1.0
8.0,3.0,9.0,8.0,62.36392156862746,4.0
8.0,8.0,9.0,14.0,178.67254901960786,4.0
8.0,14.0,9.0,20.0,197.2326797385621,4.0
0.0,1.0,2.0,7.0,27.162418300653602,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,85.41568627450981,5.0
0.0,13.0,2.0,19.0,65.64803921568627,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
