l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,4.0,19.0,1112.421568627451,2.0
4.0,18.0,6.0,19.0,1403.335294117647,2.0
6.0,18.0,8.0,19.0,1417.5039215686277,2.0
4.0,9.0,6.0,11.0,2483.2764705882355,1.0
6.0,9.0,7.0,11.0,2530.3568627450973,1.0
4.0,8.0,6.0,9.0,2289.268627450981,1.0
6.0,8.0,7.0,9.0,2462.2705882352943,1.0
2.0,15.0,4.0,17.0,2250.650980392157,1.0
4.0,15.0,6.0,17.0,2501.921568627451,1.0
6.0,15.0,8.0,17.0,2195.650980392157,1.0
2.0,17.0,4.0,18.0,2250.2215686274512,1.0
4.0,17.0,6.0,18.0,2582.547058823529,1.0
6.0,17.0,8.0,18.0,2322.492156862745,1.0
2.0,4.0,4.0,7.0,1746.2039215686277,2.0
2.0,7.0,4.0,11.0,1672.863725490196,2.0
2.0,11.0,4.0,15.0,1642.345588235294,2.0
4.0,6.0,6.0,8.0,2202.199019607843,2.0
6.0,6.0,7.0,8.0,2411.101960784313,2.0
4.0,4.0,6.0,6.0,2000.7911764705884,2.0
6.0,4.0,7.0,6.0,2097.6254901960783,2.0
4.0,11.0,6.0,13.0,2262.5843137254906,2.0
6.0,11.0,7.0,13.0,2393.9137254901957,2.0
4.0,13.0,6.0,15.0,2100.389215686275,2.0
6.0,13.0,7.0,15.0,2292.2039215686277,2.0
2.0,2.0,4.0,4.0,1939.4117647058827,1.0
4.0,2.0,6.0,4.0,2279.945098039216,1.0
6.0,2.0,8.0,4.0,2181.7970588235294,1.0
2.0,0.0,4.0,2.0,1951.1186274509805,1.0
4.0,0.0,6.0,2.0,2286.937254901961,1.0
6.0,0.0,8.0,2.0,2111.2892156862745,1.0
7.0,4.0,8.0,7.0,1915.8666666666668,2.0
7.0,7.0,8.0,11.0,2109.679411764706,2.0
7.0,11.0,8.0,15.0,2106.838235294118,2.0
9.0,1.0,10.0,5.0,435.10392156862747,4.0
9.0,0.0,10.0,1.0,250.63529411764702,4.0
8.0,3.0,9.0,7.0,571.407843137255,4.0
8.0,2.0,9.0,3.0,709.3686274509804,4.0
8.0,7.0,9.0,11.0,534.2558823529412,4.0
8.0,11.0,9.0,15.0,574.2333333333332,4.0
8.0,15.0,9.0,16.0,303.51372549019607,4.0
0.0,4.0,2.0,8.0,22.243627450980398,5.0
0.0,0.0,2.0,4.0,2.8632352941176467,5.0
0.0,8.0,2.0,12.0,20.064215686274512,5.0
0.0,12.0,2.0,16.0,27.81372549019608,5.0
0.0,16.0,2.0,20.0,10.101470588235292,5.0
2.0,19.0,4.0,20.0,0.0,5.0
4.0,19.0,6.0,20.0,0.931372549019608,5.0
6.0,19.0,8.0,20.0,1.949019607843137,5.0
8.0,16.0,9.0,20.0,42.64117647058824,5.0
9.0,6.0,10.0,10.0,156.59019607843138,5.0
9.0,5.0,10.0,6.0,229.2078431372549,5.0
9.0,10.0,10.0,14.0,163.99313725490197,5.0
9.0,14.0,10.0,18.0,195.32352941176467,5.0
9.0,18.0,10.0,20.0,175.36862745098043,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
