l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,4.0,7.0,1904.9862745098042,1.0
4.0,5.0,6.0,7.0,2188.7352941176473,1.0
6.0,5.0,8.0,7.0,2095.129411764706,1.0
2.0,4.0,4.0,5.0,1222.4803921568628,1.0
4.0,4.0,6.0,5.0,1723.3176470588235,1.0
6.0,4.0,8.0,5.0,1894.188235294117,1.0
4.0,8.0,5.0,12.0,2373.7362745098044,1.0
5.0,8.0,7.0,12.0,2514.924019607843,1.0
7.0,8.0,8.0,12.0,2076.3411764705884,1.0
4.0,12.0,5.0,13.0,2355.313725490196,1.0
5.0,12.0,7.0,13.0,2506.719607843137,1.0
7.0,12.0,8.0,13.0,2069.2941176470586,1.0
2.0,7.0,4.0,8.0,1642.6313725490195,2.0
2.0,8.0,4.0,12.0,1774.8377450980395,2.0
2.0,12.0,4.0,14.0,1436.5666666666666,2.0
4.0,7.0,5.0,8.0,2005.8235294117649,2.0
5.0,7.0,7.0,8.0,2133.807843137255,2.0
7.0,7.0,8.0,8.0,2099.4941176470597,2.0
4.0,13.0,5.0,14.0,1778.2078431372547,2.0
5.0,13.0,7.0,14.0,2247.4196078431373,2.0
7.0,13.0,8.0,14.0,2054.18431372549,2.0
8.0,14.0,9.0,17.0,1169.981699346405,2.0
5.0,14.0,7.0,15.0,1286.3156862745095,2.0
7.0,14.0,8.0,16.0,1375.9470588235295,2.0
8.0,4.0,9.0,7.0,678.3882352941176,4.0
8.0,7.0,9.0,11.0,670.3235294117646,4.0
8.0,11.0,9.0,14.0,754.2849673202613,4.0
9.0,5.0,10.0,9.0,353.53431372549016,4.0
9.0,4.0,10.0,5.0,336.9411764705883,4.0
9.0,9.0,10.0,13.0,236.835294117647,4.0
9.0,13.0,10.0,17.0,562.5686274509803,4.0
9.0,17.0,10.0,19.0,304.9137254901961,4.0
7.0,16.0,8.0,18.0,10.166421568627447,4.0
8.0,17.0,9.0,18.0,34.431372549019606,4.0
1.0,5.0,2.0,8.0,107.96339869281046,4.0
1.0,8.0,2.0,12.0,162.2352941176471,4.0
1.0,12.0,2.0,16.0,216.5970588235294,4.0
3.0,14.0,5.0,16.0,586.3088235294118,4.0
2.0,14.0,3.0,16.0,678.2156862745097,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,0.8323529411764706,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,0.0,5.0,4.0,7.188235294117647,5.0
2.0,0.0,3.0,4.0,2.0058823529411764,5.0
5.0,0.0,7.0,4.0,15.194117647058823,5.0
7.0,0.0,9.0,4.0,11.019607843137255,5.0
9.0,0.0,10.0,4.0,115.80588235294118,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,16.0,5.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,20.894607843137262,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,18.0,9.0,20.0,0.0,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
