l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,4.0,1.0,222.68627450980392,2.0
4.0,0.0,6.0,1.0,388.3392156862743,2.0
6.0,0.0,8.0,1.0,641.9509803921568,2.0
2.0,2.0,4.0,3.0,2164.505882352941,2.0
4.0,2.0,6.0,3.0,2316.305882352941,2.0
6.0,2.0,8.0,3.0,1929.3960784313724,2.0
2.0,1.0,4.0,2.0,1979.6745098039214,1.0
4.0,1.0,6.0,2.0,2451.309803921569,1.0
6.0,1.0,8.0,2.0,2367.0392156862745,1.0
2.0,4.0,4.0,6.0,2227.9960784313726,1.0
4.0,4.0,6.0,6.0,2549.2617647058823,1.0
6.0,4.0,8.0,6.0,2268.8764705882354,1.0
2.0,3.0,4.0,4.0,2200.8470588235296,1.0
4.0,3.0,6.0,4.0,2548.350980392157,1.0
6.0,3.0,8.0,4.0,2279.190196078432,1.0
4.0,9.0,6.0,11.0,2527.1960784313724,1.0
6.0,9.0,7.0,11.0,2553.2607843137257,1.0
4.0,11.0,6.0,12.0,2526.774509803921,1.0
6.0,11.0,7.0,12.0,2556.815686274509,1.0
2.0,6.0,4.0,8.0,2083.5460784313727,2.0
2.0,8.0,4.0,12.0,1759.3676470588236,2.0
2.0,12.0,4.0,14.0,1559.5539215686276,2.0
7.0,6.0,8.0,9.0,1990.1895424836605,2.0
7.0,9.0,8.0,13.0,2038.735294117647,2.0
7.0,13.0,8.0,16.0,1948.58431372549,2.0
5.0,12.0,7.0,15.0,2142.6169934640525,2.0
4.0,7.0,6.0,9.0,2141.295098039216,2.0
6.0,7.0,7.0,9.0,2321.350980392157,2.0
4.0,6.0,6.0,7.0,2440.3882352941173,2.0
6.0,6.0,7.0,7.0,2444.250980392157,2.0
4.0,12.0,5.0,14.0,2285.445098039216,2.0
4.0,18.0,5.0,19.0,235.4745098039216,2.0
5.0,18.0,7.0,19.0,292.72156862745095,2.0
7.0,18.0,8.0,19.0,304.42745098039217,2.0
2.0,16.0,4.0,18.0,2138.694117647059,1.0
4.0,16.0,6.0,18.0,2517.632352941177,1.0
6.0,16.0,8.0,18.0,2335.6803921568626,1.0
2.0,15.0,3.0,16.0,847.5764705882353,2.0
3.0,15.0,5.0,16.0,1284.343137254902,2.0
5.0,15.0,7.0,16.0,1382.7274509803922,2.0
8.0,5.0,9.0,9.0,431.8843137254902,4.0
8.0,9.0,9.0,13.0,522.6578431372549,4.0
8.0,13.0,9.0,17.0,669.6990196078433,4.0
8.0,17.0,9.0,18.0,97.18823529411765,4.0
9.0,15.0,10.0,17.0,36.450980392156865,4.0
0.0,4.0,2.0,8.0,43.16078431372549,5.0
0.0,0.0,2.0,4.0,28.720098039215685,5.0
0.0,8.0,2.0,12.0,22.517156862745104,5.0
0.0,12.0,2.0,16.0,6.7289215686274515,5.0
0.0,16.0,2.0,20.0,1.2607843137254902,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
3.0,14.0,5.0,15.0,853.5803921568628,5.0
2.0,14.0,3.0,15.0,671.3372549019607,5.0
2.0,18.0,4.0,20.0,81.33039215686273,5.0
4.0,19.0,5.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,1.0,9.0,5.0,88.13333333333334,5.0
8.0,0.0,9.0,1.0,32.15686274509804,5.0
9.0,1.0,10.0,5.0,0.48823529411764705,5.0
9.0,0.0,10.0,1.0,3.925490196078431,5.0
9.0,5.0,10.0,9.0,175.75588235294117,5.0
9.0,9.0,10.0,13.0,163.02156862745096,5.0
9.0,13.0,10.0,15.0,217.978431372549,5.0
