l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,1349.0313725490196,1.0
4.0,2.0,6.0,4.0,1968.4235294117648,1.0
6.0,2.0,8.0,4.0,2188.2627450980394,1.0
2.0,0.0,4.0,2.0,2143.437254901961,1.0
4.0,0.0,6.0,2.0,2526.4235294117652,1.0
6.0,0.0,8.0,2.0,2312.2039215686277,1.0
5.0,10.0,7.0,12.0,2437.677450980393,1.0
2.0,17.0,4.0,19.0,1975.144117647059,1.0
4.0,17.0,6.0,19.0,2318.900980392157,1.0
6.0,17.0,8.0,19.0,2184.487254901961,1.0
2.0,19.0,4.0,20.0,2043.03137254902,1.0
4.0,19.0,6.0,20.0,2435.2313725490194,1.0
6.0,19.0,8.0,20.0,2267.4980392156867,1.0
8.0,4.0,9.0,8.0,1021.4127450980393,2.0
8.0,3.0,9.0,4.0,294.5882352941177,2.0
8.0,8.0,9.0,12.0,969.0029411764706,2.0
8.0,12.0,9.0,16.0,1309.1401960784312,2.0
8.0,16.0,9.0,18.0,834.3254901960786,2.0
2.0,16.0,3.0,17.0,989.9254901960784,2.0
3.0,15.0,5.0,17.0,1169.1117647058825,2.0
2.0,9.0,3.0,10.0,494.7176470588236,2.0
3.0,7.0,4.0,8.0,1182.9176470588236,2.0
3.0,8.0,4.0,12.0,1336.7794117647059,2.0
3.0,12.0,4.0,13.0,1129.0941176470587,2.0
4.0,7.0,5.0,9.0,1623.343137254902,2.0
4.0,9.0,5.0,11.0,2238.298039215686,2.0
4.0,11.0,5.0,13.0,2186.7823529411767,2.0
4.0,13.0,5.0,14.0,1214.9098039215687,2.0
3.0,4.0,5.0,6.0,1215.0343137254902,2.0
2.0,4.0,3.0,6.0,374.1490196078431,2.0
7.0,4.0,8.0,8.0,1883.957843137255,2.0
7.0,8.0,8.0,12.0,2260.7705882352952,2.0
7.0,12.0,8.0,16.0,1903.1980392156865,2.0
7.0,16.0,8.0,17.0,1913.2392156862745,2.0
5.0,12.0,7.0,16.0,1613.3289215686277,2.0
5.0,16.0,7.0,17.0,1656.5980392156864,2.0
5.0,6.0,7.0,10.0,1895.9568627450979,2.0
5.0,4.0,7.0,6.0,1418.3950980392153,2.0
2.0,10.0,3.0,14.0,222.31176470588238,4.0
2.0,14.0,3.0,16.0,237.20196078431368,4.0
3.0,13.0,4.0,15.0,96.046568627451,4.0
4.0,14.0,5.0,15.0,124.63372549019607,4.0
2.0,6.0,3.0,9.0,94.78692810457515,4.0
3.0,6.0,5.0,7.0,663.8784313725491,4.0
9.0,5.0,10.0,9.0,109.4558823529412,4.0
9.0,9.0,10.0,13.0,178.58725490196076,4.0
9.0,13.0,10.0,17.0,127.37254901960785,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,3.281372549019608,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.4455882352941177,5.0
0.0,16.0,2.0,20.0,8.87205882352941,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,1.0,10.0,5.0,1.2794117647058825,5.0
9.0,0.0,10.0,1.0,0.0,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
