l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,997.8245098039216,1.0
4.0,2.0,6.0,4.0,1690.0225490196078,1.0
6.0,2.0,8.0,4.0,2000.1029411764707,1.0
2.0,0.0,4.0,2.0,1604.457843137255,1.0
4.0,0.0,6.0,2.0,2350.8343137254906,1.0
6.0,0.0,8.0,2.0,2401.0254901960784,1.0
4.0,9.0,5.0,13.0,2028.2676470588237,1.0
5.0,9.0,7.0,13.0,2341.453431372549,1.0
7.0,9.0,8.0,13.0,2206.085294117647,1.0
2.0,17.0,4.0,19.0,1627.8127450980396,1.0
4.0,17.0,6.0,19.0,2225.949019607843,1.0
6.0,17.0,8.0,19.0,2293.81568627451,1.0
2.0,19.0,4.0,20.0,1443.5960784313725,1.0
4.0,19.0,6.0,20.0,2132.123529411765,1.0
6.0,19.0,8.0,20.0,2290.1117647058827,1.0
8.0,4.0,9.0,8.0,989.7607843137256,2.0
8.0,0.0,9.0,4.0,653.3127450980393,2.0
8.0,8.0,9.0,12.0,1091.693137254902,2.0
8.0,12.0,9.0,16.0,1288.2294117647054,2.0
8.0,16.0,9.0,20.0,723.6882352941176,2.0
2.0,5.0,3.0,6.0,650.721568627451,2.0
3.0,4.0,4.0,7.0,1324.6705882352942,2.0
3.0,7.0,4.0,11.0,1401.5539215686276,2.0
3.0,11.0,4.0,15.0,1110.0098039215686,2.0
4.0,5.0,5.0,9.0,1713.2529411764706,2.0
5.0,5.0,7.0,9.0,1945.0642156862743,2.0
7.0,5.0,8.0,9.0,2160.1205882352947,2.0
4.0,4.0,5.0,5.0,1718.9490196078434,2.0
5.0,4.0,7.0,5.0,1863.5039215686277,2.0
7.0,4.0,8.0,5.0,2023.9254901960785,2.0
6.0,13.0,7.0,16.0,1499.167320261438,2.0
7.0,13.0,8.0,17.0,1671.2176470588236,2.0
4.0,13.0,6.0,15.0,1526.7254901960782,2.0
9.0,4.0,10.0,8.0,288.8705882352941,4.0
9.0,0.0,10.0,4.0,160.11470588235295,4.0
9.0,8.0,10.0,12.0,240.835294117647,4.0
9.0,12.0,10.0,16.0,241.20392156862744,4.0
9.0,16.0,10.0,20.0,355.4627450980392,4.0
2.0,6.0,3.0,8.0,547.4823529411765,4.0
2.0,8.0,3.0,12.0,523.6411764705883,4.0
2.0,12.0,3.0,15.0,364.18562091503264,4.0
2.0,16.0,3.0,17.0,539.5529411764708,4.0
3.0,16.0,5.0,17.0,712.7019607843138,4.0
5.0,16.0,7.0,17.0,737.4568627450981,4.0
0.0,6.0,2.0,10.0,0.5970588235294116,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
0.0,10.0,2.0,14.0,3.6230392156862745,5.0
0.0,14.0,2.0,18.0,0.6318627450980391,5.0
0.0,18.0,2.0,20.0,0.2647058823529412,5.0
3.0,15.0,5.0,16.0,23.93921568627451,5.0
2.0,15.0,3.0,16.0,1.43921568627451,5.0
5.0,15.0,6.0,16.0,1.6941176470588235,5.0
