l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,11.0,2300.668627450981,1.0
6.0,9.0,7.0,11.0,2498.2235294117645,1.0
4.0,8.0,6.0,9.0,2428.509803921569,1.0
6.0,8.0,7.0,9.0,2529.78431372549,1.0
7.0,4.0,8.0,8.0,2154.0696078431374,2.0
7.0,3.0,8.0,4.0,1618.1019607843139,2.0
7.0,8.0,8.0,12.0,2281.7745098039222,2.0
7.0,12.0,8.0,16.0,1694.3137254901965,2.0
7.0,16.0,8.0,17.0,419.55294117647065,2.0
8.0,12.0,9.0,16.0,929.414705882353,2.0
8.0,16.0,9.0,18.0,1159.7980392156862,2.0
2.0,8.0,3.0,12.0,1035.712745098039,2.0
2.0,4.0,3.0,8.0,1046.3686274509803,2.0
4.0,6.0,6.0,8.0,2181.7823529411767,2.0
6.0,6.0,7.0,8.0,2363.105882352941,2.0
4.0,4.0,6.0,6.0,1815.608823529412,2.0
6.0,4.0,7.0,6.0,2005.7352941176473,2.0
3.0,4.0,4.0,7.0,1738.5843137254901,2.0
3.0,7.0,4.0,11.0,2032.8705882352938,2.0
3.0,11.0,4.0,14.0,1524.6692810457516,2.0
4.0,11.0,6.0,13.0,1994.3107843137252,2.0
6.0,11.0,7.0,13.0,2255.343137254902,2.0
4.0,13.0,6.0,14.0,1306.8627450980389,2.0
6.0,13.0,7.0,14.0,1806.4039215686275,2.0
2.0,1.0,4.0,3.0,2145.194117647058,1.0
4.0,1.0,6.0,3.0,2505.494117647059,1.0
6.0,1.0,8.0,3.0,2308.351960784313,1.0
2.0,0.0,4.0,1.0,2191.6313725490195,1.0
4.0,0.0,6.0,1.0,2584.343137254902,1.0
6.0,0.0,8.0,1.0,2359.7980392156865,1.0
2.0,3.0,3.0,4.0,1083.929411764706,2.0
3.0,3.0,5.0,4.0,1552.6019607843139,2.0
5.0,3.0,7.0,4.0,1596.6352941176472,2.0
9.0,1.0,10.0,5.0,394.39215686274514,4.0
9.0,0.0,10.0,1.0,428.54509803921576,4.0
8.0,8.0,9.0,12.0,621.2833333333333,4.0
8.0,4.0,9.0,8.0,600.2117647058824,4.0
8.0,1.0,9.0,4.0,596.5660130718952,4.0
0.0,4.0,2.0,8.0,0.8916666666666666,5.0
0.0,0.0,2.0,4.0,1.7911764705882351,5.0
0.0,8.0,2.0,12.0,0.2696078431372549,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,12.0,3.0,16.0,347.65,5.0
2.0,16.0,3.0,20.0,7.7323529411764715,5.0
3.0,14.0,4.0,16.0,281.8215686274511,5.0
4.0,14.0,6.0,16.0,392.478431372549,5.0
6.0,14.0,7.0,16.0,522.8843137254902,5.0
3.0,16.0,4.0,18.0,0.0,5.0
4.0,16.0,6.0,18.0,0.0,5.0
6.0,16.0,7.0,18.0,0.0,5.0
3.0,18.0,4.0,20.0,52.286274509803924,5.0
4.0,18.0,6.0,20.0,96.41176470588236,5.0
6.0,18.0,7.0,20.0,135.07843137254903,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,181.73725490196082,5.0
9.0,5.0,10.0,6.0,251.0745098039216,5.0
9.0,10.0,10.0,14.0,229.09411764705882,5.0
9.0,14.0,10.0,18.0,558.4578431372548,5.0
9.0,18.0,10.0,20.0,649.2588235294118,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
