l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,1701.416666666667,1.0
4.0,2.0,6.0,4.0,2248.9098039215687,1.0
6.0,2.0,8.0,4.0,2267.5911764705884,1.0
2.0,0.0,4.0,2.0,1858.8794117647062,1.0
4.0,0.0,6.0,2.0,2535.0617647058825,1.0
6.0,0.0,8.0,2.0,2413.458823529412,1.0
3.0,5.0,4.0,7.0,1619.2901960784313,1.0
4.0,5.0,6.0,7.0,2293.11568627451,1.0
6.0,5.0,7.0,7.0,2370.7,1.0
5.0,9.0,7.0,11.0,2355.096078431373,1.0
3.0,12.0,4.0,13.0,1661.443137254902,1.0
4.0,12.0,6.0,13.0,2409.180392156863,1.0
6.0,12.0,7.0,13.0,2430.0549019607847,1.0
2.0,16.0,4.0,18.0,1152.4450980392155,1.0
4.0,16.0,6.0,18.0,1852.4215686274508,1.0
6.0,16.0,8.0,18.0,2105.0990196078437,1.0
2.0,18.0,4.0,20.0,1595.1784313725489,1.0
4.0,18.0,6.0,20.0,2301.513725490196,1.0
6.0,18.0,8.0,20.0,2353.472549019608,1.0
3.0,4.0,4.0,5.0,1366.1529411764704,2.0
4.0,4.0,6.0,5.0,1606.6019607843134,2.0
6.0,4.0,7.0,5.0,2070.8823529411766,2.0
7.0,4.0,8.0,8.0,2169.38137254902,2.0
7.0,8.0,8.0,12.0,2228.7000000000007,2.0
7.0,12.0,8.0,16.0,2099.5049019607845,2.0
8.0,7.0,9.0,11.0,1095.0392156862745,2.0
8.0,6.0,9.0,7.0,784.3843137254903,2.0
8.0,11.0,9.0,15.0,1073.8117647058825,2.0
8.0,15.0,9.0,19.0,651.121568627451,2.0
8.0,19.0,9.0,20.0,414.96862745098036,2.0
5.0,7.0,7.0,9.0,1997.7000000000005,2.0
2.0,4.0,3.0,6.0,570.9686274509804,4.0
2.0,6.0,3.0,10.0,346.7656862745098,4.0
2.0,10.0,3.0,13.0,254.38562091503272,4.0
3.0,7.0,5.0,8.0,878.8941176470587,4.0
3.0,8.0,5.0,10.0,1226.214705882353,4.0
3.0,10.0,5.0,12.0,1250.8323529411764,4.0
5.0,11.0,7.0,12.0,1455.7745098039215,4.0
2.0,13.0,3.0,15.0,206.29215686274503,4.0
3.0,13.0,5.0,15.0,788.4558823529413,4.0
5.0,13.0,7.0,15.0,1334.4401960784317,4.0
2.0,15.0,3.0,16.0,217.09411764705882,4.0
3.0,15.0,5.0,16.0,520.1058823529412,4.0
5.0,15.0,7.0,16.0,706.1823529411764,4.0
8.0,2.0,9.0,6.0,382.5205882352941,4.0
8.0,0.0,9.0,2.0,269.5450980392157,4.0
0.0,4.0,2.0,8.0,0.3730392156862745,5.0
0.0,0.0,2.0,4.0,4.701470588235295,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,2.598529411764706,5.0
9.0,4.0,10.0,8.0,82.55882352941177,5.0
9.0,0.0,10.0,4.0,3.681372549019608,5.0
9.0,8.0,10.0,12.0,72.86862745098038,5.0
9.0,12.0,10.0,16.0,49.18627450980392,5.0
9.0,16.0,10.0,20.0,0.0,5.0
