l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2582.1196078431376,1.0
4.0,9.0,6.0,11.0,2588.824509803921,1.0
6.0,9.0,7.0,11.0,2569.71568627451,1.0
3.0,8.0,4.0,9.0,2576.8,1.0
4.0,8.0,6.0,9.0,2582.3627450980393,1.0
6.0,8.0,7.0,9.0,2571.6431372549027,1.0
2.0,14.0,4.0,16.0,2186.4284313725493,1.0
4.0,14.0,6.0,16.0,2586.1764705882347,1.0
6.0,14.0,8.0,16.0,2399.587254901961,1.0
2.0,16.0,4.0,17.0,1925.613725490196,1.0
4.0,16.0,6.0,17.0,2352.8117647058825,1.0
6.0,16.0,8.0,17.0,2240.0901960784313,1.0
2.0,6.0,3.0,8.0,1350.5333333333333,2.0
2.0,8.0,3.0,12.0,1882.3882352941175,2.0
2.0,12.0,3.0,14.0,1878.8960784313726,2.0
3.0,6.0,4.0,8.0,1544.641176470588,2.0
4.0,7.0,6.0,8.0,2263.5568627450984,2.0
6.0,7.0,7.0,8.0,2204.403921568627,2.0
7.0,7.0,8.0,8.0,1754.7529411764706,2.0
7.0,8.0,8.0,12.0,1809.1843137254898,2.0
7.0,12.0,8.0,14.0,1851.558823529412,2.0
3.0,11.0,4.0,13.0,2491.4843137254898,2.0
4.0,11.0,6.0,13.0,2500.777450980392,2.0
6.0,11.0,7.0,13.0,2469.817647058823,2.0
3.0,13.0,4.0,14.0,1804.7882352941174,2.0
4.0,13.0,6.0,14.0,1684.150980392157,2.0
6.0,13.0,7.0,14.0,1803.9019607843134,2.0
6.0,5.0,8.0,7.0,474.20882352941186,4.0
8.0,5.0,9.0,9.0,135.27941176470586,4.0
8.0,9.0,9.0,13.0,144.56470588235294,4.0
8.0,13.0,9.0,17.0,55.100980392156856,4.0
4.0,6.0,6.0,7.0,526.9784313725489,4.0
0.0,6.0,2.0,10.0,81.05343137254903,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,0.0,5.0
2.0,2.0,3.0,6.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
2.0,0.0,3.0,2.0,0.0,5.0
5.0,4.0,6.0,6.0,0.9843137254901959,5.0
5.0,2.0,6.0,4.0,0.0,5.0
5.0,0.0,6.0,2.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
6.0,1.0,8.0,5.0,0.0,5.0
8.0,1.0,9.0,5.0,0.0,5.0
6.0,0.0,8.0,1.0,0.0,5.0
8.0,0.0,9.0,1.0,0.0,5.0
0.0,10.0,2.0,14.0,101.43578431372549,5.0
0.0,14.0,2.0,18.0,8.128921568627451,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,17.0,5.0,20.0,25.49281045751634,5.0
2.0,17.0,3.0,20.0,13.96078431372549,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,17.0,7.0,20.0,35.30326797385621,5.0
7.0,17.0,9.0,20.0,21.042483660130717,5.0
