l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,11.0,1312.9303921568626,1.0
2.0,3.0,3.0,7.0,1768.9137254901962,1.0
2.0,2.0,3.0,3.0,1471.8470588235293,1.0
3.0,10.0,4.0,12.0,1644.9352941176471,1.0
4.0,10.0,6.0,12.0,2266.177450980393,1.0
6.0,10.0,8.0,12.0,2194.3774509803925,1.0
3.0,8.0,4.0,10.0,2198.7392156862743,1.0
4.0,8.0,6.0,10.0,2512.9911764705885,1.0
6.0,8.0,8.0,10.0,2182.4343137254905,1.0
3.0,6.0,4.0,8.0,2262.3901960784315,1.0
4.0,6.0,6.0,8.0,2363.6745098039223,1.0
6.0,6.0,8.0,8.0,2229.723529411765,1.0
3.0,4.0,4.0,6.0,2386.2647058823527,1.0
4.0,4.0,6.0,6.0,2392.641176470589,1.0
6.0,4.0,8.0,6.0,2196.2754901960793,1.0
3.0,2.0,4.0,4.0,1788.5431372549021,1.0
4.0,2.0,6.0,4.0,1749.7294117647061,1.0
6.0,2.0,8.0,4.0,1523.9725490196079,1.0
4.0,14.0,5.0,16.0,1291.2098039215684,1.0
5.0,14.0,7.0,17.0,2022.503921568628,1.0
8.0,11.0,9.0,15.0,1116.6607843137253,2.0
6.0,17.0,7.0,18.0,999.443137254902,2.0
7.0,17.0,9.0,20.0,1087.6555555555558,2.0
4.0,12.0,5.0,13.0,1206.3686274509805,2.0
7.0,12.0,8.0,16.0,1895.6039215686276,2.0
7.0,16.0,8.0,17.0,1799.8313725490198,2.0
5.0,12.0,7.0,14.0,1790.6558823529413,2.0
1.0,4.0,2.0,8.0,391.36960784313726,4.0
1.0,2.0,2.0,4.0,78.11764705882355,4.0
1.0,8.0,2.0,12.0,402.2833333333333,4.0
1.0,12.0,2.0,16.0,439.97058823529403,4.0
1.0,16.0,2.0,18.0,48.22156862745098,4.0
2.0,11.0,3.0,15.0,932.3813725490196,4.0
2.0,15.0,3.0,19.0,910.9352941176472,4.0
3.0,12.0,4.0,16.0,1092.5470588235294,4.0
3.0,16.0,4.0,18.0,1286.9529411764704,4.0
4.0,13.0,5.0,14.0,175.52000000000004,4.0
4.0,16.0,5.0,18.0,1249.245098039216,4.0
5.0,17.0,6.0,18.0,179.5248366013072,4.0
-0.0,12.0,1.0,14.0,134.88039215686277,4.0
8.0,7.0,9.0,11.0,790.8911764705881,4.0
8.0,3.0,9.0,7.0,480.8941176470588,4.0
9.0,9.0,10.0,13.0,321.1627450980392,4.0
9.0,13.0,10.0,17.0,535.5764705882353,4.0
9.0,17.0,10.0,20.0,653.6222222222223,4.0
8.0,15.0,9.0,17.0,121.3494553376906,4.0
7.0,0.0,8.0,1.0,21.134313725490195,4.0
9.0,0.0,10.0,4.0,618.6490196078431,4.0
8.0,0.0,9.0,2.0,70.6165577342048,4.0
0.0,8.0,1.0,12.0,122.88921568627451,5.0
0.0,4.0,1.0,8.0,43.341176470588245,5.0
0.0,0.0,1.0,4.0,0.0,5.0
1.0,0.0,3.0,2.0,0.3450980392156863,5.0
3.0,0.0,5.0,2.0,0.0,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,1.0,8.0,2.0,1.2705882352941176,5.0
0.0,14.0,1.0,18.0,0.7049019607843137,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,4.0,20.0,13.15294117647059,5.0
4.0,18.0,6.0,20.0,4.862745098039217,5.0
6.0,18.0,7.0,20.0,1.0784313725490196,5.0
9.0,5.0,10.0,9.0,214.06960784313716,5.0
9.0,4.0,10.0,5.0,171.57647058823528,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
