l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,805.843137254902,2.0
4.0,0.0,6.0,1.0,914.8235294117646,2.0
6.0,0.0,8.0,1.0,841.878431372549,2.0
2.0,4.0,4.0,5.0,1734.7823529411764,2.0
4.0,4.0,6.0,5.0,2031.725490196079,2.0
6.0,4.0,8.0,5.0,2096.366666666667,2.0
2.0,2.0,4.0,4.0,2273.199019607843,1.0
4.0,2.0,6.0,4.0,2559.809803921569,1.0
6.0,2.0,8.0,4.0,2282.882352941177,1.0
2.0,1.0,4.0,2.0,2296.886274509804,1.0
4.0,1.0,6.0,2.0,2589.247058823529,1.0
6.0,1.0,8.0,2.0,2297.137254901961,1.0
2.0,5.0,4.0,6.0,2184.2078431372547,1.0
4.0,5.0,6.0,6.0,2563.5019607843133,1.0
6.0,5.0,8.0,6.0,2281.6568627450984,1.0
3.0,9.0,4.0,11.0,2346.3803921568633,1.0
4.0,9.0,6.0,11.0,2507.456862745098,1.0
6.0,9.0,7.0,11.0,2533.5960784313725,1.0
3.0,11.0,4.0,12.0,2237.9882352941177,1.0
4.0,11.0,6.0,12.0,2465.417647058824,1.0
6.0,11.0,7.0,12.0,2498.796078431373,1.0
2.0,16.0,4.0,18.0,1564.5411764705884,1.0
4.0,16.0,6.0,18.0,2311.454901960785,1.0
6.0,16.0,8.0,18.0,2340.169607843137,1.0
2.0,18.0,4.0,20.0,1492.478431372549,1.0
4.0,18.0,6.0,20.0,1682.2294117647061,1.0
6.0,18.0,8.0,20.0,1601.714705882353,1.0
2.0,6.0,3.0,7.0,1421.9176470588236,2.0
2.0,7.0,3.0,11.0,1403.7068627450979,2.0
2.0,11.0,3.0,12.0,1264.8235294117646,2.0
7.0,6.0,8.0,8.0,2099.035294117647,2.0
7.0,8.0,8.0,12.0,2132.736274509804,2.0
7.0,12.0,8.0,14.0,2139.3392156862747,2.0
3.0,15.0,5.0,16.0,1888.0784313725487,2.0
5.0,14.0,7.0,16.0,1928.327450980392,2.0
7.0,14.0,9.0,16.0,1580.500980392157,2.0
3.0,12.0,4.0,14.0,1817.4490196078434,2.0
4.0,12.0,6.0,14.0,2200.14411764706,2.0
6.0,12.0,7.0,14.0,2364.4117647058824,2.0
3.0,7.0,4.0,9.0,2243.6098039215685,2.0
4.0,7.0,6.0,9.0,2320.053921568628,2.0
6.0,7.0,7.0,9.0,2410.411764705882,2.0
3.0,6.0,4.0,7.0,2158.305882352941,2.0
4.0,6.0,6.0,7.0,2274.207843137255,2.0
6.0,6.0,7.0,7.0,2420.0862745098043,2.0
2.0,12.0,3.0,16.0,438.2107843137255,4.0
3.0,14.0,5.0,15.0,713.4529411764706,4.0
8.0,3.0,9.0,6.0,82.53856209150327,4.0
8.0,6.0,9.0,10.0,239.54019607843136,4.0
8.0,10.0,9.0,14.0,363.63725490196083,4.0
8.0,16.0,9.0,19.0,31.191575889615113,4.0
0.0,4.0,2.0,8.0,13.097549019607847,5.0
0.0,0.0,2.0,4.0,4.54264705882353,5.0
0.0,8.0,2.0,12.0,12.2171568627451,5.0
0.0,12.0,2.0,16.0,4.368137254901962,5.0
0.0,16.0,2.0,20.0,3.2911764705882347,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,16.465686274509803,5.0
9.0,12.0,10.0,16.0,13.982352941176472,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
