l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,4.0,7.0,1422.8862745098038,2.0
2.0,7.0,4.0,11.0,1848.35,2.0
2.0,11.0,4.0,14.0,1683.9928104575165,2.0
8.0,14.0,9.0,15.0,1045.729411764706,2.0
4.0,4.0,5.0,7.0,1839.5490196078435,1.0
5.0,4.0,7.0,7.0,2016.8869281045754,1.0
7.0,4.0,8.0,7.0,2135.7058823529414,1.0
4.0,7.0,5.0,11.0,2277.550000000001,1.0
5.0,7.0,7.0,11.0,2474.649019607843,1.0
7.0,7.0,8.0,11.0,1993.7039215686277,1.0
4.0,11.0,5.0,15.0,1919.418627450981,1.0
5.0,11.0,7.0,15.0,2196.3004901960785,1.0
7.0,11.0,8.0,15.0,1953.7460784313728,1.0
7.0,2.0,8.0,4.0,1464.9862745098044,2.0
8.0,2.0,9.0,5.0,888.592156862745,2.0
5.0,15.0,6.0,16.0,1379.8039215686276,2.0
6.0,15.0,7.0,16.0,1967.5647058823527,1.0
7.0,15.0,9.0,17.0,1476.957843137255,2.0
7.0,17.0,8.0,18.0,1111.6980392156863,2.0
6.0,16.0,7.0,17.0,1551.7058823529412,2.0
7.0,0.0,9.0,2.0,480.41666666666674,4.0
9.0,4.0,10.0,8.0,301.9666666666667,4.0
9.0,0.0,10.0,4.0,512.256862745098,4.0
9.0,8.0,10.0,12.0,145.85,4.0
9.0,12.0,10.0,16.0,336.4049019607843,4.0
9.0,16.0,10.0,20.0,607.0343137254903,4.0
7.0,18.0,8.0,20.0,18.70024509803921,4.0
8.0,14.0,9.0,18.0,236.90196078431373,4.0
8.0,18.0,9.0,20.0,870.7529411764706,4.0
8.0,5.0,9.0,7.0,666.6313725490198,4.0
8.0,7.0,9.0,11.0,545.913725490196,4.0
8.0,11.0,9.0,14.0,611.0496732026144,4.0
2.0,2.0,3.0,4.0,438.28823529411767,4.0
3.0,2.0,5.0,4.0,1294.914705882353,4.0
5.0,2.0,7.0,4.0,1297.8421568627452,4.0
2.0,1.0,3.0,2.0,74.92549019607843,4.0
3.0,1.0,5.0,2.0,429.0,4.0
5.0,1.0,7.0,2.0,979.0039215686273,4.0
1.0,5.0,2.0,8.0,112.58300653594772,4.0
1.0,8.0,2.0,12.0,141.43137254901958,4.0
1.0,12.0,2.0,15.0,52.129411764705885,4.0
2.0,14.0,4.0,15.0,932.8941176470587,4.0
5.0,16.0,6.0,18.0,846.3039215686273,4.0
6.0,17.0,7.0,18.0,66.3859943977591,4.0
3.0,15.0,5.0,18.0,873.0509803921568,4.0
2.0,15.0,3.0,18.0,445.9267973856209,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,0.007843137254901959,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.16078431372549018,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
