l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,2.0,404.47058823529403,2.0
3.0,0.0,4.0,2.0,2406.449019607843,1.0
4.0,0.0,6.0,2.0,2509.5823529411764,1.0
6.0,0.0,8.0,2.0,2454.5245098039222,1.0
3.0,3.0,4.0,5.0,2234.641176470588,1.0
4.0,3.0,6.0,5.0,2333.195098039216,1.0
6.0,3.0,8.0,5.0,2395.0970588235296,1.0
3.0,9.0,4.0,11.0,1649.9960784313723,1.0
4.0,9.0,6.0,11.0,2425.445098039216,1.0
6.0,9.0,7.0,11.0,2483.5254901960784,1.0
3.0,11.0,4.0,12.0,1635.4235294117648,1.0
4.0,11.0,6.0,12.0,2458.225490196079,1.0
6.0,11.0,7.0,12.0,2501.360784313725,1.0
2.0,17.0,4.0,19.0,1709.8666666666668,1.0
4.0,17.0,6.0,19.0,2361.0254901960793,1.0
6.0,17.0,8.0,19.0,2393.3549019607844,1.0
2.0,19.0,4.0,20.0,1668.5666666666666,1.0
4.0,19.0,6.0,20.0,2361.7843137254904,1.0
6.0,19.0,8.0,20.0,2364.101960784314,1.0
2.0,2.0,3.0,6.0,1011.6166666666666,2.0
2.0,0.0,3.0,2.0,1067.5372549019608,2.0
3.0,2.0,4.0,3.0,2078.2352941176473,2.0
4.0,2.0,6.0,3.0,2204.527450980392,2.0
6.0,2.0,8.0,3.0,2329.364705882353,2.0
3.0,5.0,4.0,7.0,1461.0058823529412,2.0
7.0,5.0,8.0,9.0,2112.1921568627454,2.0
7.0,9.0,8.0,13.0,2280.100980392157,2.0
7.0,13.0,8.0,17.0,1869.4568627450979,2.0
8.0,6.0,9.0,10.0,954.543137254902,2.0
8.0,4.0,9.0,6.0,427.9941176470588,2.0
8.0,10.0,9.0,14.0,1071.521568627451,2.0
8.0,14.0,9.0,18.0,804.2843137254903,2.0
8.0,18.0,9.0,20.0,404.25882352941176,2.0
4.0,16.0,6.0,17.0,1195.9627450980392,2.0
2.0,16.0,4.0,17.0,597.6196078431373,2.0
4.0,12.0,6.0,14.0,1824.3578431372555,2.0
3.0,12.0,4.0,14.0,1173.9039215686275,2.0
6.0,12.0,7.0,16.0,1694.1637254901962,2.0
6.0,16.0,7.0,17.0,1632.1882352941175,2.0
3.0,8.0,4.0,9.0,1455.0549019607847,2.0
4.0,7.0,6.0,9.0,1692.2656862745098,2.0
6.0,7.0,7.0,9.0,2008.4235294117645,2.0
4.0,5.0,6.0,7.0,1632.6039215686276,2.0
6.0,5.0,7.0,7.0,1874.6764705882354,2.0
2.0,13.0,3.0,16.0,58.881481481481494,4.0
4.0,14.0,6.0,16.0,632.8921568627453,4.0
3.0,14.0,4.0,16.0,486.29411764705884,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,1.0676470588235294,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,2.5274509803921568,5.0
2.0,6.0,3.0,7.0,494.2509803921569,5.0
2.0,7.0,3.0,11.0,310.9009803921569,5.0
2.0,11.0,3.0,13.0,318.66470588235296,5.0
3.0,7.0,4.0,8.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,16.35490196078431,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,84.18431372549021,5.0
9.0,12.0,10.0,16.0,47.43921568627451,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,2.0,9.0,4.0,1.1294117647058823,5.0
