l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,4.0,12.0,1389.5676470588235,2.0
4.0,10.0,6.0,12.0,2488.1735294117652,2.0
6.0,10.0,8.0,12.0,2359.719607843137,2.0
2.0,8.0,4.0,10.0,1607.8892156862746,2.0
4.0,8.0,6.0,10.0,2533.536274509804,2.0
6.0,8.0,8.0,10.0,2338.100000000001,2.0
2.0,6.0,4.0,8.0,1275.7950980392156,2.0
4.0,6.0,6.0,8.0,1892.1166666666666,2.0
6.0,6.0,8.0,8.0,2184.6823529411768,2.0
2.0,4.0,4.0,6.0,1582.228431372549,2.0
4.0,4.0,6.0,6.0,1854.878431372549,2.0
6.0,4.0,8.0,6.0,1967.1343137254905,2.0
2.0,2.0,4.0,4.0,1087.4205882352942,2.0
4.0,2.0,6.0,4.0,2109.33137254902,2.0
6.0,2.0,8.0,4.0,2325.517647058824,2.0
2.0,0.0,4.0,2.0,1308.0196078431372,2.0
4.0,0.0,6.0,2.0,2502.257843137255,2.0
6.0,0.0,8.0,2.0,2411.448039215686,2.0
8.0,6.0,9.0,9.0,642.1843137254901,2.0
8.0,9.0,9.0,13.0,815.0696078431372,2.0
8.0,13.0,9.0,17.0,995.070588235294,2.0
3.0,12.0,5.0,13.0,1423.8960784313724,2.0
8.0,1.0,9.0,5.0,768.9794117647058,2.0
8.0,0.0,9.0,1.0,590.1882352941177,2.0
5.0,12.0,6.0,14.0,1521.0823529411764,2.0
3.0,18.0,4.0,20.0,1790.8039215686276,1.0
4.0,18.0,6.0,20.0,2299.0568627450984,1.0
6.0,18.0,7.0,20.0,2423.209803921569,1.0
3.0,15.0,4.0,17.0,1488.0274509803921,2.0
4.0,15.0,6.0,17.0,1532.3911764705883,2.0
6.0,15.0,8.0,17.0,1609.257843137255,2.0
3.0,17.0,4.0,18.0,1637.4352941176473,2.0
4.0,17.0,6.0,18.0,1711.6588235294116,2.0
6.0,17.0,8.0,18.0,2174.0823529411764,2.0
7.0,18.0,9.0,20.0,1403.2196078431375,2.0
2.0,15.0,3.0,16.0,1492.613725490196,2.0
6.0,12.0,8.0,15.0,1541.4810457516342,2.0
2.0,12.0,3.0,15.0,166.18649237472766,4.0
3.0,13.0,5.0,15.0,497.28137254901947,4.0
5.0,14.0,6.0,15.0,39.27385620915032,4.0
0.0,4.0,2.0,8.0,10.493627450980393,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,23.23627450980392,5.0
0.0,12.0,2.0,16.0,16.716666666666665,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,16.0,3.0,20.0,753.6137254901961,5.0
9.0,4.0,10.0,8.0,129.50098039215686,5.0
9.0,0.0,10.0,4.0,202.26862745098046,5.0
9.0,8.0,10.0,12.0,119.44901960784313,5.0
9.0,12.0,10.0,16.0,215.31274509803916,5.0
9.0,16.0,10.0,20.0,126.95882352941177,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
