l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,1.0,8.0,3.0,2115.1098039215685,1.0
4.0,6.0,5.0,9.0,1713.8705882352938,1.0
5.0,6.0,7.0,9.0,1962.5026143790851,1.0
7.0,6.0,8.0,9.0,2200.8575163398696,1.0
4.0,9.0,5.0,13.0,2057.4500000000007,1.0
5.0,9.0,7.0,13.0,2345.071078431373,1.0
7.0,9.0,8.0,13.0,2076.035294117647,1.0
4.0,13.0,5.0,17.0,1736.0745098039215,1.0
5.0,13.0,7.0,17.0,1787.5970588235293,1.0
7.0,13.0,8.0,17.0,1849.345098039216,1.0
2.0,7.0,4.0,10.0,1346.9882352941174,1.0
2.0,10.0,4.0,14.0,1504.178431372549,1.0
2.0,14.0,4.0,17.0,1574.4895424836602,1.0
4.0,0.0,5.0,1.0,717.443137254902,2.0
5.0,0.0,7.0,1.0,1334.1,2.0
7.0,0.0,8.0,1.0,1724.650980392157,2.0
8.0,4.0,9.0,8.0,954.8421568627452,2.0
8.0,0.0,9.0,4.0,1354.722549019608,2.0
8.0,8.0,9.0,12.0,717.721568627451,2.0
8.0,12.0,9.0,16.0,648.9578431372548,2.0
8.0,16.0,9.0,20.0,1276.6843137254905,2.0
7.0,17.0,8.0,20.0,1040.0039215686272,2.0
3.0,4.0,4.0,6.0,1080.8117647058825,2.0
3.0,1.0,4.0,2.0,1074.7294117647057,2.0
4.0,4.0,6.0,6.0,1474.5029411764706,2.0
6.0,4.0,7.0,6.0,1694.5705882352938,2.0
4.0,2.0,6.0,4.0,1770.8058823529416,2.0
6.0,2.0,7.0,4.0,1858.0137254901958,2.0
4.0,1.0,6.0,2.0,1857.743137254902,2.0
6.0,1.0,7.0,2.0,1900.301960784314,2.0
7.0,3.0,8.0,6.0,1981.745098039216,2.0
9.0,4.0,10.0,8.0,279.1843137254902,4.0
9.0,0.0,10.0,4.0,497.58333333333337,4.0
9.0,8.0,10.0,12.0,152.18333333333334,4.0
9.0,12.0,10.0,16.0,242.86862745098043,4.0
9.0,16.0,10.0,20.0,487.96372549019617,4.0
2.0,3.0,3.0,7.0,401.19999999999993,4.0
2.0,0.0,3.0,3.0,200.80261437908496,4.0
3.0,0.0,4.0,1.0,142.4676470588235,4.0
3.0,2.0,4.0,4.0,279.09852941176473,4.0
3.0,6.0,4.0,7.0,264.04411764705884,4.0
2.0,17.0,3.0,19.0,159.54117647058825,4.0
3.0,17.0,5.0,19.0,434.113725490196,4.0
5.0,17.0,7.0,19.0,525.1676470588235,4.0
1.0,8.0,2.0,10.0,81.65294117647058,4.0
1.0,10.0,2.0,14.0,243.02058823529407,4.0
1.0,14.0,2.0,17.0,264.6954248366013,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,8.0,3.8950980392156858,5.0
1.0,0.0,2.0,4.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
3.0,19.0,5.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,211.52549019607847,5.0
