l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1242.6588235294114,2.0
2.0,0.0,3.0,1.0,1237.6901960784317,2.0
2.0,5.0,3.0,9.0,1195.4950980392155,2.0
2.0,9.0,3.0,13.0,1005.7950980392156,2.0
2.0,13.0,3.0,14.0,979.5647058823528,2.0
8.0,6.0,9.0,9.0,550.0705882352942,2.0
8.0,14.0,9.0,18.0,961.5372549019608,2.0
3.0,4.0,5.0,6.0,2152.224509803922,1.0
3.0,2.0,5.0,4.0,1855.4745098039216,1.0
3.0,0.0,5.0,2.0,1917.194117647059,1.0
3.0,6.0,5.0,8.0,1966.91568627451,1.0
3.0,8.0,5.0,10.0,2071.187254901961,1.0
3.0,10.0,5.0,12.0,2170.595098039216,1.0
3.0,12.0,5.0,14.0,1922.237254901961,1.0
6.0,4.0,8.0,8.0,2215.9774509803924,1.0
6.0,0.0,8.0,4.0,2124.918137254902,1.0
6.0,8.0,8.0,12.0,2307.1769607843144,1.0
6.0,12.0,8.0,16.0,1918.0,1.0
6.0,16.0,8.0,20.0,1713.700490196078,1.0
4.0,19.0,6.0,20.0,1289.8764705882354,1.0
5.0,4.0,6.0,6.0,2203.4901960784314,1.0
5.0,2.0,6.0,4.0,1890.7607843137253,1.0
5.0,0.0,6.0,2.0,1941.7647058823527,1.0
5.0,6.0,6.0,8.0,2020.5921568627448,1.0
5.0,8.0,6.0,10.0,2275.4039215686275,1.0
5.0,10.0,6.0,12.0,2347.717647058824,1.0
5.0,12.0,6.0,14.0,2164.876470588236,1.0
5.0,14.0,6.0,15.0,1186.6509803921567,1.0
2.0,17.0,4.0,20.0,1002.5993464052287,4.0
4.0,17.0,6.0,19.0,1061.2029411764706,4.0
3.0,14.0,5.0,17.0,863.302614379085,4.0
2.0,14.0,3.0,17.0,692.8196078431372,4.0
5.0,15.0,6.0,17.0,837.2411764705882,4.0
8.0,9.0,9.0,13.0,680.5225490196078,4.0
8.0,13.0,9.0,14.0,672.1019607843137,4.0
9.0,15.0,10.0,19.0,413.9578431372549,4.0
9.0,19.0,10.0,20.0,329.47450980392153,4.0
8.0,18.0,9.0,20.0,75.53660130718953,4.0
8.0,2.0,9.0,6.0,479.1950980392157,4.0
8.0,0.0,9.0,2.0,551.6078431372548,4.0
0.0,4.0,2.0,8.0,26.32303921568627,5.0
0.0,0.0,2.0,4.0,9.715196078431372,5.0
0.0,8.0,2.0,12.0,15.325980392156866,5.0
0.0,12.0,2.0,16.0,5.317156862745098,5.0
0.0,16.0,2.0,20.0,13.926470588235292,5.0
9.0,1.0,10.0,5.0,227.20882352941175,5.0
9.0,0.0,10.0,1.0,261.4901960784314,5.0
9.0,5.0,10.0,9.0,142.02549019607844,5.0
9.0,9.0,10.0,13.0,157.2156862745098,5.0
9.0,13.0,10.0,15.0,181.64313725490197,5.0
