l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,14.0,9.0,15.0,784.7333333333332,2.0
7.0,3.0,8.0,4.0,1678.2274509803922,1.0
3.0,4.0,5.0,5.0,2147.088235294118,1.0
2.0,4.0,3.0,5.0,1508.6509803921567,1.0
3.0,8.0,4.0,10.0,2225.956862745098,1.0
4.0,8.0,6.0,10.0,2410.7039215686277,1.0
6.0,8.0,8.0,10.0,2326.4882352941177,1.0
3.0,6.0,4.0,8.0,2109.721568627451,1.0
4.0,6.0,6.0,8.0,2177.745098039216,1.0
6.0,6.0,8.0,8.0,2208.3000000000006,1.0
3.0,10.0,4.0,12.0,2070.0117647058823,1.0
4.0,10.0,6.0,12.0,2342.725490196079,1.0
6.0,10.0,8.0,12.0,2329.290196078432,1.0
3.0,12.0,4.0,14.0,1564.6921568627454,1.0
4.0,12.0,6.0,14.0,1918.403921568628,1.0
6.0,12.0,8.0,14.0,2206.187254901961,1.0
3.0,14.0,4.0,16.0,1561.1411764705883,1.0
4.0,14.0,6.0,16.0,1561.943137254902,1.0
6.0,14.0,8.0,16.0,1734.9225490196075,1.0
2.0,3.0,3.0,4.0,537.5960784313726,2.0
3.0,3.0,5.0,4.0,1058.4568627450979,2.0
5.0,3.0,7.0,4.0,1466.8549019607842,2.0
2.0,7.0,3.0,11.0,1203.9460784313726,2.0
2.0,5.0,3.0,7.0,1515.498039215686,2.0
3.0,5.0,5.0,6.0,2121.062745098039,2.0
5.0,4.0,7.0,6.0,2160.3450980392167,2.0
7.0,4.0,8.0,6.0,1963.1627450980388,2.0
2.0,14.0,3.0,18.0,1139.500980392157,2.0
3.0,16.0,4.0,17.0,1929.172549019608,2.0
4.0,16.0,6.0,17.0,1872.1058823529413,2.0
6.0,16.0,8.0,17.0,1668.5901960784313,2.0
8.0,1.0,9.0,5.0,464.03333333333336,4.0
8.0,0.0,9.0,1.0,245.31764705882355,4.0
8.0,5.0,9.0,9.0,517.4745098039217,4.0
8.0,9.0,9.0,13.0,736.2558823529413,4.0
8.0,13.0,9.0,14.0,757.9725490196079,4.0
9.0,1.0,10.0,5.0,561.8833333333333,4.0
9.0,0.0,10.0,1.0,698.2901960784312,4.0
9.0,14.0,10.0,18.0,439.42450980392164,4.0
9.0,18.0,10.0,20.0,687.8000000000002,4.0
3.0,17.0,4.0,18.0,232.12941176470588,4.0
4.0,17.0,6.0,18.0,193.6529411764706,4.0
6.0,17.0,7.0,18.0,193.9450980392157,4.0
7.0,17.0,8.0,19.0,64.85367647058824,4.0
8.0,15.0,9.0,19.0,906.2352941176473,4.0
8.0,19.0,9.0,20.0,566.443137254902,4.0
1.0,11.0,2.0,15.0,89.43039215686274,4.0
1.0,15.0,2.0,18.0,88.64183006535946,4.0
2.0,11.0,3.0,14.0,308.3686274509804,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,63.81862745098039,5.0
1.0,3.0,2.0,7.0,23.508823529411764,5.0
1.0,0.0,2.0,3.0,0.0,5.0
1.0,18.0,3.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
2.0,1.0,4.0,3.0,0.0,5.0
4.0,1.0,6.0,3.0,0.4852941176470588,5.0
6.0,1.0,8.0,3.0,12.770588235294115,5.0
2.0,0.0,4.0,1.0,0.0,5.0
4.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,8.0,1.0,0.0,5.0
9.0,5.0,10.0,7.0,165.53137254901958,5.0
9.0,7.0,10.0,11.0,122.02450980392156,5.0
9.0,11.0,10.0,14.0,192.57777777777775,5.0
