l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,8.0,7.0,12.0,2513.7112745098043,1.0
7.0,8.0,8.0,12.0,2212.502941176471,1.0
5.0,12.0,7.0,13.0,2340.366666666667,1.0
7.0,12.0,8.0,13.0,2199.9843137254898,1.0
2.0,3.0,3.0,5.0,1730.2862745098041,1.0
3.0,3.0,5.0,5.0,2304.019607843137,1.0
5.0,3.0,7.0,5.0,2414.884313725491,1.0
2.0,1.0,3.0,3.0,2264.9411764705883,1.0
3.0,1.0,5.0,3.0,2503.1911764705883,1.0
5.0,1.0,7.0,3.0,2511.482352941177,1.0
2.0,0.0,3.0,1.0,816.3372549019607,1.0
3.0,0.0,5.0,1.0,576.2666666666668,1.0
5.0,0.0,7.0,1.0,294.4705882352941,1.0
7.0,1.0,8.0,5.0,1793.8754901960788,1.0
2.0,8.0,3.0,12.0,1128.2411764705882,2.0
2.0,5.0,3.0,8.0,1438.2705882352939,2.0
3.0,6.0,5.0,8.0,2031.9421568627454,2.0
3.0,5.0,5.0,6.0,2368.7764705882355,2.0
3.0,8.0,5.0,10.0,2297.7754901960793,2.0
3.0,10.0,5.0,12.0,2269.625490196079,2.0
3.0,12.0,5.0,14.0,1421.220588235294,2.0
5.0,13.0,7.0,14.0,1600.7607843137255,2.0
7.0,13.0,8.0,14.0,2111.36862745098,2.0
7.0,14.0,9.0,15.0,1109.350980392157,2.0
5.0,5.0,7.0,8.0,2234.8267973856214,2.0
7.0,5.0,8.0,8.0,2134.1712418300654,2.0
8.0,1.0,9.0,5.0,521.1421568627451,4.0
8.0,0.0,9.0,1.0,215.55686274509804,4.0
8.0,5.0,9.0,9.0,512.4313725490197,4.0
8.0,9.0,9.0,13.0,683.7519607843137,4.0
8.0,13.0,9.0,14.0,793.6745098039216,4.0
9.0,0.0,10.0,4.0,610.6401960784314,4.0
9.0,14.0,10.0,18.0,605.7205882352941,4.0
9.0,18.0,10.0,20.0,702.8196078431372,4.0
7.0,15.0,8.0,19.0,514.0294117647059,4.0
8.0,15.0,9.0,19.0,1029.9686274509804,4.0
8.0,19.0,9.0,20.0,331.0705882352941,4.0
2.0,12.0,3.0,14.0,251.92810457516342,4.0
0.0,4.0,2.0,8.0,24.160294117647055,5.0
0.0,0.0,2.0,4.0,65.67205882352941,5.0
0.0,8.0,2.0,12.0,19.24950980392157,5.0
0.0,12.0,2.0,16.0,6.35343137254902,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,16.0,6.845098039215688,5.0
3.0,14.0,5.0,16.0,24.40392156862745,5.0
5.0,14.0,7.0,16.0,80.31960784313726,5.0
2.0,16.0,3.0,18.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
5.0,16.0,7.0,18.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
9.0,4.0,10.0,7.0,201.03137254901958,5.0
9.0,7.0,10.0,11.0,121.88137254901962,5.0
9.0,11.0,10.0,14.0,201.2522875816993,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
