l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,9.0,2348.687254901961,1.0
3.0,9.0,7.0,13.0,2454.259803921569,1.0
3.0,13.0,7.0,14.0,2384.330392156863,1.0
3.0,15.0,7.0,17.0,2219.7990196078435,1.0
7.0,6.0,8.0,8.0,1617.2313725490194,2.0
7.0,8.0,8.0,14.0,1435.8882352941175,2.0
7.0,14.0,8.0,17.0,1034.0549019607843,2.0
2.0,7.0,3.0,9.0,1525.941176470588,2.0
2.0,9.0,3.0,15.0,2069.070588235294,2.0
2.0,15.0,3.0,18.0,2063.6705882352944,2.0
3.0,7.0,7.0,8.0,1493.113725490196,2.0
3.0,14.0,7.0,15.0,2317.7813725490196,2.0
2.0,0.0,3.0,4.0,1494.0509803921566,1.0
3.0,0.0,7.0,4.0,2482.3529411764707,1.0
7.0,0.0,8.0,4.0,2098.040196078431,1.0
4.0,5.0,7.0,6.0,2018.7281045751638,1.0
2.0,4.0,4.0,6.0,1219.228431372549,2.0
4.0,4.0,5.0,5.0,2271.388235294118,2.0
5.0,4.0,7.0,5.0,2290.8117647058825,2.0
7.0,4.0,8.0,5.0,1982.678431372549,2.0
6.0,6.0,7.0,7.0,290.92941176470595,2.0
4.0,19.0,5.0,20.0,2356.211764705882,2.0
5.0,19.0,7.0,20.0,2353.729411764706,2.0
7.0,19.0,8.0,20.0,1951.5607843137257,2.0
4.0,18.0,5.0,19.0,2308.580392156863,1.0
5.0,18.0,7.0,19.0,2405.245098039216,1.0
7.0,18.0,8.0,19.0,2016.858823529412,1.0
2.0,19.0,4.0,20.0,1997.394117647059,1.0
4.0,17.0,5.0,18.0,1840.8901960784315,2.0
5.0,17.0,7.0,18.0,1860.5254901960784,2.0
7.0,17.0,8.0,18.0,1547.0823529411764,2.0
7.0,5.0,9.0,6.0,1566.1843137254905,2.0
8.0,6.0,9.0,7.0,1198.8088235294115,2.0
2.0,18.0,4.0,19.0,1909.080392156863,2.0
3.0,17.0,4.0,18.0,1908.0362745098041,2.0
1.0,6.0,2.0,10.0,290.31176470588235,4.0
1.0,10.0,2.0,16.0,395.3222222222223,4.0
1.0,16.0,2.0,20.0,241.26470588235298,4.0
2.0,6.0,3.0,7.0,35.996078431372545,4.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.3431372549019608,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,10.0,325.5986928104575,5.0
8.0,10.0,9.0,16.0,151.23921568627452,5.0
8.0,16.0,9.0,20.0,100.83627450980393,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,2.0387254901960787,5.0
0.0,14.0,1.0,20.0,3.783006535947712,5.0
1.0,0.0,2.0,6.0,34.46993464052287,5.0
3.0,6.0,6.0,7.0,5.08235294117647,5.0
