l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,6.0,9.0,8.0,242.35294117647044,2.0
2.0,11.0,4.0,12.0,2291.850980392157,2.0
3.0,17.0,6.0,20.0,2184.7215686274512,1.0
2.0,7.0,3.0,11.0,1863.9294117647062,1.0
3.0,7.0,7.0,11.0,2319.0943627450984,1.0
7.0,7.0,8.0,11.0,1727.9656862745098,1.0
2.0,5.0,3.0,7.0,1560.705882352941,1.0
3.0,5.0,7.0,7.0,2260.162254901961,1.0
7.0,5.0,8.0,7.0,1959.301960784314,1.0
2.0,12.0,6.0,16.0,2346.2781862745105,1.0
4.0,11.0,7.0,12.0,2442.3241830065367,1.0
7.0,11.0,8.0,14.0,1198.1320261437907,2.0
1.0,17.0,2.0,18.0,889.2117647058824,2.0
2.0,17.0,3.0,20.0,2253.979084967321,2.0
2.0,16.0,6.0,17.0,2024.9725490196079,2.0
6.0,12.0,7.0,18.0,1881.3071895424841,2.0
6.0,18.0,7.0,20.0,1791.9549019607846,2.0
2.0,1.0,3.0,5.0,2298.101960784313,1.0
3.0,1.0,7.0,5.0,2247.9649509803926,1.0
7.0,1.0,8.0,5.0,1145.7941176470588,1.0
2.0,0.0,3.0,1.0,2228.192156862745,1.0
3.0,0.0,7.0,1.0,2282.1117647058827,1.0
7.0,0.0,8.0,1.0,784.1764705882354,1.0
1.0,7.0,2.0,9.0,63.2921568627451,4.0
1.0,9.0,2.0,15.0,314.843137254902,4.0
1.0,15.0,2.0,17.0,442.2509803921569,4.0
7.0,14.0,8.0,20.0,404.45490196078435,4.0
1.0,0.0,2.0,6.0,217.01830065359482,4.0
1.0,18.0,2.0,20.0,225.13039215686283,4.0
8.0,0.0,9.0,6.0,8.827450980392157,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,8.0,9.0,14.0,59.12091503267974,5.0
8.0,14.0,9.0,20.0,4.660130718954249,5.0
0.0,0.0,1.0,6.0,2.452941176470588,5.0
0.0,6.0,1.0,14.0,12.069607843137256,5.0
0.0,14.0,1.0,20.0,87.99084967320263,5.0
1.0,6.0,2.0,7.0,5.08235294117647,5.0
