l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,5.0,10.0,2221.366666666667,1.0
2.0,5.0,3.0,10.0,2208.6705882352944,1.0
2.0,11.0,6.0,15.0,2188.7669117647065,1.0
6.0,11.0,7.0,15.0,1815.3274509803925,1.0
2.0,15.0,6.0,17.0,2378.7740196078435,1.0
6.0,15.0,7.0,17.0,1986.0823529411764,1.0
3.0,3.0,5.0,5.0,1353.2941176470588,2.0
7.0,3.0,8.0,7.0,698.0313725490196,2.0
7.0,7.0,8.0,13.0,854.3692810457518,2.0
7.0,13.0,8.0,17.0,723.0274509803921,2.0
2.0,17.0,4.0,20.0,1585.602614379085,2.0
1.0,0.0,2.0,1.0,1082.4588235294116,4.0
2.0,0.0,6.0,1.0,1121.1862745098038,4.0
6.0,0.0,8.0,1.0,546.2235294117647,4.0
3.0,10.0,5.0,11.0,1637.5941176470587,4.0
2.0,10.0,3.0,11.0,2011.3058823529407,4.0
5.0,5.0,7.0,11.0,1508.781699346405,4.0
5.0,3.0,7.0,5.0,1134.221568627451,4.0
-0.0,1.0,1.0,3.0,487.7450980392157,4.0
1.0,1.0,2.0,7.0,876.3588235294118,4.0
1.0,7.0,2.0,13.0,684.6117647058824,4.0
1.0,13.0,2.0,19.0,908.5549019607843,4.0
1.0,19.0,2.0,20.0,1254.7019607843135,4.0
2.0,1.0,3.0,5.0,519.7696078431372,4.0
3.0,1.0,6.0,2.0,144.44771241830063,4.0
4.0,17.0,7.0,20.0,440.3635854341737,4.0
7.0,17.0,8.0,18.0,37.78921568627451,4.0
8.0,0.0,10.0,6.0,0.007843137254901959,5.0
8.0,6.0,10.0,14.0,0.2274509803921569,5.0
8.0,14.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
3.0,2.0,6.0,3.0,5.08235294117647,5.0
6.0,1.0,8.0,3.0,7.192156862745098,5.0
0.0,3.0,1.0,7.0,352.3656862745098,5.0
0.0,7.0,1.0,15.0,188.47745098039215,5.0
0.0,15.0,1.0,20.0,222.02588235294118,5.0
0.0,0.0,1.0,1.0,10.16470588235294,5.0
