l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,4.0,10.0,1576.6107843137256,1.0
2.0,13.0,6.0,17.0,2439.8490196078437,1.0
6.0,13.0,7.0,17.0,2304.5343137254904,1.0
2.0,17.0,6.0,19.0,2210.4421568627454,1.0
6.0,17.0,7.0,19.0,1788.5647058823527,1.0
1.0,8.0,2.0,14.0,467.77777777777777,2.0
1.0,14.0,2.0,20.0,639.2215686274509,2.0
2.0,10.0,4.0,13.0,2341.149673202615,2.0
4.0,8.0,5.0,12.0,1791.3666666666668,2.0
4.0,12.0,5.0,13.0,2373.207843137255,2.0
5.0,9.0,6.0,13.0,2054.683333333333,2.0
6.0,8.0,7.0,13.0,1956.5827450980398,2.0
7.0,8.0,8.0,9.0,1564.5058823529412,2.0
7.0,9.0,8.0,15.0,964.7771241830064,2.0
7.0,15.0,8.0,17.0,829.5627450980393,2.0
2.0,19.0,4.0,20.0,1565.4098039215687,2.0
1.0,0.0,2.0,2.0,312.85294117647067,2.0
3.0,4.0,4.0,5.0,1394.007843137255,2.0
3.0,7.0,4.0,8.0,201.5019607843137,2.0
2.0,0.0,3.0,2.0,2237.9803921568628,1.0
3.0,0.0,7.0,2.0,2119.170098039216,1.0
7.0,0.0,8.0,2.0,1220.7843137254906,1.0
4.0,4.0,7.0,8.0,2417.148366013072,1.0
4.0,3.0,7.0,4.0,2074.309803921569,1.0
5.0,2.0,7.0,3.0,1517.5666666666666,2.0
5.0,8.0,6.0,9.0,1466.1228758169934,2.0
7.0,2.0,8.0,8.0,1730.1901960784314,2.0
8.0,4.0,9.0,10.0,790.7058823529411,4.0
8.0,0.0,9.0,4.0,711.5235294117647,4.0
9.0,1.0,10.0,9.0,351.76372549019607,4.0
9.0,0.0,10.0,1.0,25.29019607843137,4.0
1.0,2.0,3.0,6.0,541.1911764705883,4.0
3.0,2.0,4.0,4.0,246.831862745098,4.0
3.0,5.0,4.0,6.0,195.67549019607844,4.0
4.0,2.0,5.0,3.0,198.50823529411758,4.0
7.0,17.0,8.0,20.0,41.39460784313726,4.0
4.0,19.0,7.0,20.0,202.96246498599442,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,3.0,8.0,12.216666666666667,5.0
3.0,6.0,4.0,7.0,2.541176470588235,5.0
9.0,9.0,10.0,17.0,41.73039215686274,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,10.0,9.0,16.0,130.38823529411766,5.0
8.0,16.0,9.0,20.0,39.0578431372549,5.0
