l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,13.0,2.0,19.0,700.8098039215688,2.0
1.0,19.0,2.0,20.0,864.0039215686273,2.0
2.0,11.0,6.0,15.0,2368.213480392157,1.0
6.0,11.0,7.0,15.0,2225.4882352941177,1.0
2.0,15.0,6.0,19.0,2374.778676470589,1.0
6.0,15.0,7.0,19.0,2052.695098039216,1.0
2.0,19.0,6.0,20.0,1967.6980392156865,1.0
6.0,19.0,7.0,20.0,1135.301960784314,1.0
3.0,6.0,7.0,10.0,1999.248529411765,1.0
3.0,3.0,7.0,6.0,2174.930392156863,1.0
2.0,8.0,3.0,10.0,1862.7098039215687,1.0
5.0,2.0,7.0,3.0,1633.521568627451,2.0
7.0,2.0,8.0,7.0,1646.2164705882349,2.0
7.0,7.0,8.0,13.0,1502.3921568627454,2.0
7.0,13.0,8.0,19.0,718.1274509803923,2.0
8.0,5.0,9.0,8.0,1330.0849673202613,2.0
1.0,10.0,2.0,11.0,438.035294117647,2.0
2.0,10.0,6.0,11.0,2151.835294117647,2.0
6.0,10.0,7.0,11.0,2041.7803921568625,2.0
1.0,1.0,3.0,7.0,589.7091503267974,4.0
1.0,0.0,3.0,1.0,1094.9,4.0
3.0,0.0,5.0,3.0,407.88313725490195,4.0
8.0,1.0,9.0,5.0,67.49640522875818,4.0
9.0,2.0,10.0,9.0,27.282464985994395,4.0
8.0,8.0,9.0,11.0,55.58823529411765,4.0
5.0,0.0,7.0,2.0,831.5803921568628,4.0
7.0,0.0,8.0,2.0,421.6254901960783,4.0
0.0,0.0,1.0,6.0,35.550326797385615,5.0
0.0,6.0,1.0,14.0,9.694607843137254,5.0
0.0,14.0,1.0,20.0,108.93660130718956,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
9.0,9.0,10.0,17.0,9.359803921568627,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,11.0,9.0,17.0,130.4065359477124,5.0
8.0,17.0,9.0,20.0,5.0287581699346395,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
