l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,6.0,10.0,2224.9492647058823,1.0
6.0,6.0,7.0,10.0,2175.2892156862745,1.0
4.0,11.0,7.0,15.0,2424.0820261437907,1.0
4.0,15.0,7.0,16.0,2417.882352941177,1.0
2.0,19.0,3.0,20.0,1976.9803921568628,1.0
3.0,19.0,7.0,20.0,2528.2568627450987,1.0
7.0,19.0,8.0,20.0,1943.9176470588238,1.0
1.0,5.0,2.0,7.0,761.8509803921569,2.0
1.0,7.0,2.0,13.0,608.6941176470588,2.0
1.0,13.0,2.0,15.0,518.0254901960783,2.0
2.0,5.0,6.0,6.0,1088.3176470588237,2.0
2.0,10.0,4.0,16.0,2155.357843137255,2.0
4.0,10.0,7.0,11.0,2240.1372549019616,2.0
7.0,6.0,8.0,9.0,1040.4013071895424,2.0
7.0,9.0,8.0,15.0,1319.3601307189542,2.0
7.0,15.0,8.0,19.0,1550.8156862745095,2.0
8.0,9.0,9.0,10.0,531.870588235294,2.0
1.0,16.0,2.0,17.0,441.5686274509804,2.0
2.0,16.0,6.0,19.0,2195.343790849673,2.0
6.0,16.0,7.0,19.0,2166.788235294118,2.0
2.0,3.0,3.0,4.0,721.7372549019608,2.0
3.0,3.0,7.0,4.0,1202.5107843137253,2.0
7.0,3.0,8.0,4.0,1547.521568627451,2.0
2.0,0.0,3.0,3.0,1923.57908496732,1.0
3.0,0.0,7.0,3.0,2531.044117647059,1.0
7.0,0.0,8.0,3.0,1819.597385620915,1.0
8.0,1.0,10.0,9.0,486.72181372549016,4.0
8.0,0.0,10.0,1.0,478.59215686274507,4.0
7.0,5.0,8.0,6.0,3.034803921568628,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,3.0,5.0,48.764705882352935,5.0
3.0,4.0,7.0,5.0,1.7784313725490195,5.0
7.0,4.0,8.0,5.0,39.61960784313725,5.0
6.0,5.0,7.0,6.0,1.4521008403361344,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
9.0,9.0,10.0,17.0,147.1392156862745,5.0
9.0,17.0,10.0,20.0,238.82875816993462,5.0
8.0,10.0,9.0,16.0,461.4,5.0
8.0,16.0,9.0,20.0,524.7019607843137,5.0
