l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,13.0,6.0,17.0,2448.752205882353,1.0
6.0,13.0,7.0,17.0,2271.587254901961,1.0
2.0,17.0,6.0,18.0,2200.9941176470597,1.0
6.0,17.0,7.0,18.0,1609.0627450980392,1.0
3.0,8.0,5.0,11.0,1607.7156862745098,1.0
2.0,8.0,3.0,11.0,1907.7058823529412,1.0
5.0,9.0,6.0,11.0,1999.3529411764707,1.0
1.0,8.0,2.0,14.0,515.0771241830065,2.0
1.0,14.0,2.0,20.0,645.2444444444443,2.0
2.0,11.0,6.0,13.0,2052.531862745098,2.0
6.0,11.0,7.0,13.0,1681.6156862745095,2.0
6.0,9.0,8.0,11.0,1176.5392156862747,2.0
7.0,12.0,8.0,18.0,793.0313725490196,2.0
7.0,18.0,8.0,20.0,1033.7843137254902,2.0
2.0,18.0,6.0,20.0,2094.7460784313726,2.0
6.0,18.0,7.0,20.0,1884.243137254902,2.0
3.0,1.0,7.0,5.0,2109.11568627451,1.0
3.0,0.0,7.0,1.0,2436.549019607843,1.0
1.0,0.0,2.0,2.0,747.8019607843138,2.0
2.0,0.0,3.0,6.0,1526.8875816993466,2.0
3.0,5.0,4.0,6.0,391.52549019607835,2.0
1.0,3.0,2.0,6.0,609.8588235294118,2.0
7.0,0.0,8.0,5.0,1261.7576470588235,2.0
8.0,4.0,9.0,5.0,520.1058823529412,2.0
8.0,0.0,9.0,4.0,49.540522875817004,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,14.792156862745097,5.0
1.0,2.0,2.0,3.0,5.08235294117647,5.0
2.0,6.0,4.0,8.0,0.1107843137254902,5.0
1.0,6.0,2.0,8.0,1.4117647058823528,5.0
4.0,5.0,5.0,8.0,2.032941176470588,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.2823529411764706,5.0
5.0,5.0,7.0,9.0,14.540686274509802,5.0
7.0,5.0,8.0,9.0,6.797058823529412,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,38.34215686274511,5.0
0.0,18.0,1.0,20.0,99.46862745098042,5.0
8.0,10.0,10.0,18.0,32.307598039215684,5.0
8.0,18.0,10.0,20.0,200.0147058823529,5.0
7.0,11.0,8.0,12.0,1.2705882352941176,5.0
