l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,4.0,2413.1014705882353,1.0
3.0,6.0,8.0,10.0,2357.5349019607847,1.0
2.0,0.0,3.0,12.0,1297.5601307189545,2.0
8.0,12.0,9.0,13.0,766.3843137254903,2.0
8.0,14.0,9.0,15.0,761.7137254901961,2.0
2.0,15.0,3.0,20.0,1044.058823529412,2.0
3.0,15.0,8.0,20.0,2149.0451764705886,2.0
3.0,12.0,7.0,15.0,2188.8543137254906,1.0
7.0,0.0,8.0,6.0,178.56323529411762,4.0
8.0,1.0,9.0,6.0,47.99058823529413,4.0
3.0,4.0,7.0,6.0,960.2165266106442,4.0
8.0,9.0,9.0,12.0,57.87291212781409,4.0
8.0,13.0,9.0,14.0,63.325054466230924,4.0
7.0,12.0,8.0,15.0,179.04771241830062,4.0
3.0,10.0,8.0,12.0,934.0129901960784,4.0
0.0,0.0,2.0,4.0,144.29852941176472,5.0
0.0,4.0,2.0,16.0,42.890196078431366,5.0
0.0,16.0,2.0,20.0,47.61568627450981,5.0
2.0,12.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.6104575163398692,5.0
9.0,3.0,10.0,17.0,88.66078431372549,5.0
9.0,17.0,10.0,20.0,29.494117647058825,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
8.0,6.0,9.0,9.0,1.1294117647058823,5.0
