l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,5.0,1268.2588235294118,2.0
8.0,13.0,9.0,18.0,828.0282352941176,2.0
3.0,0.0,7.0,8.0,2238.416421568628,1.0
2.0,9.0,3.0,15.0,1364.100653594771,1.0
3.0,9.0,8.0,17.0,2187.3673529411763,1.0
3.0,17.0,8.0,18.0,2162.9239215686275,1.0
2.0,17.0,3.0,18.0,1195.6901960784312,1.0
7.0,0.0,8.0,9.0,1989.6152505446616,2.0
8.0,1.0,9.0,7.0,876.2013071895427,2.0
2.0,7.0,3.0,9.0,1241.0058823529412,2.0
3.0,8.0,7.0,9.0,2150.528431372549,2.0
2.0,18.0,8.0,20.0,1858.954901960784,2.0
8.0,19.0,9.0,20.0,651.4392156862747,2.0
1.0,0.0,2.0,1.0,374.86666666666673,4.0
1.0,1.0,2.0,13.0,184.924183006536,4.0
1.0,13.0,2.0,14.0,24.611764705882354,4.0
2.0,5.0,3.0,7.0,183.83986928104574,4.0
9.0,1.0,10.0,10.0,11.452810457516339,4.0
8.0,7.0,9.0,13.0,48.57342047930282,4.0
0.0,0.0,1.0,3.0,82.3267973856209,5.0
0.0,3.0,1.0,17.0,8.485714285714286,5.0
0.0,17.0,1.0,20.0,62.453594771241825,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
2.0,15.0,3.0,17.0,3.388235294117647,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
8.0,0.0,10.0,1.0,2.032941176470588,5.0
