l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1242.7372549019608,2.0
8.0,3.0,9.0,5.0,701.1019607843136,2.0
3.0,0.0,7.0,2.0,2379.654901960785,1.0
3.0,3.0,8.0,11.0,2303.5905882352945,1.0
6.0,13.0,8.0,14.0,2345.398039215687,1.0
7.0,0.0,8.0,3.0,1807.9882352941167,2.0
3.0,2.0,7.0,3.0,2191.9813725490203,2.0
2.0,4.0,3.0,13.0,1393.4662309368189,2.0
3.0,11.0,8.0,13.0,2155.5537254901965,2.0
8.0,12.0,9.0,15.0,310.1699346405228,2.0
6.0,14.0,8.0,15.0,623.8313725490194,2.0
3.0,13.0,6.0,14.0,1733.843137254902,2.0
2.0,19.0,8.0,20.0,1936.775816993464,2.0
2.0,15.0,8.0,19.0,2104.905065359477,1.0
1.0,0.0,2.0,12.0,125.33660130718954,4.0
2.0,1.0,3.0,4.0,187.4409586056645,4.0
8.0,5.0,9.0,12.0,30.336507936507946,4.0
1.0,14.0,2.0,20.0,72.29183006535949,4.0
2.0,14.0,6.0,15.0,242.5986928104575,4.0
8.0,15.0,9.0,20.0,34.15015250544662,4.0
8.0,0.0,9.0,3.0,49.84734931009442,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,12.0,2.0,14.0,5.08235294117647,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,7.943790849673202,5.0
9.0,3.0,10.0,17.0,2.826330532212885,5.0
9.0,17.0,10.0,20.0,0.0,5.0
