l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,2498.5019607843133,1.0
3.0,6.0,7.0,10.0,2405.374019607844,1.0
3.0,16.0,8.0,18.0,2421.567450980392,1.0
2.0,11.0,3.0,13.0,1395.5392156862745,1.0
3.0,11.0,8.0,15.0,2265.8737254901957,1.0
2.0,14.0,3.0,15.0,1366.4117647058827,1.0
2.0,15.0,3.0,20.0,1231.12,2.0
3.0,15.0,8.0,16.0,2156.3192156862747,2.0
3.0,18.0,8.0,20.0,2173.6733333333336,2.0
2.0,0.0,3.0,4.0,1134.41568627451,2.0
7.0,0.0,8.0,11.0,2107.998217468806,2.0
2.0,5.0,3.0,11.0,1341.0692810457515,2.0
3.0,3.0,7.0,6.0,2169.4575163398695,2.0
3.0,10.0,7.0,11.0,2312.2441176470597,2.0
8.0,0.0,9.0,4.0,405.6392156862745,4.0
8.0,4.0,9.0,16.0,301.97124183006537,4.0
8.0,16.0,9.0,20.0,242.57254901960786,4.0
1.0,0.0,2.0,2.0,232.55294117647057,4.0
1.0,2.0,2.0,14.0,110.77222222222224,4.0
1.0,14.0,2.0,17.0,62.423529411764704,4.0
2.0,4.0,3.0,5.0,188.7516339869281,4.0
2.0,13.0,3.0,14.0,213.97124183006542,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,1.1764705882352942,5.0
9.0,3.0,10.0,17.0,24.872549019607845,5.0
9.0,17.0,10.0,20.0,0.0,5.0
