l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,8.0,1855.6774509803922,2.0
1.0,8.0,2.0,9.0,893.807843137255,2.0
1.0,10.0,2.0,12.0,808.1999999999997,2.0
3.0,18.0,8.0,20.0,2088.0007843137255,1.0
3.0,0.0,7.0,8.0,2223.2248774509803,1.0
7.0,0.0,8.0,5.0,1593.7286274509806,1.0
7.0,6.0,8.0,8.0,1557.4803921568628,1.0
7.0,9.0,8.0,17.0,1407.7700980392158,1.0
2.0,8.0,7.0,16.0,2117.268627450981,1.0
2.0,16.0,7.0,17.0,2132.3011764705884,1.0
2.0,17.0,3.0,20.0,1692.1777777777775,2.0
3.0,17.0,8.0,18.0,1676.2007843137253,2.0
8.0,0.0,10.0,3.0,454.38692810457513,4.0
8.0,3.0,10.0,17.0,432.3599439775911,4.0
8.0,17.0,10.0,20.0,498.3666666666666,4.0
7.0,8.0,8.0,9.0,141.13039215686277,4.0
7.0,5.0,8.0,6.0,118.95294117647056,4.0
1.0,0.0,2.0,8.0,421.0063725490196,4.0
-0.0,2.0,1.0,8.0,249.44771241830063,4.0
-0.0,12.0,2.0,20.0,482.19142156862745,4.0
-0.0,8.0,1.0,12.0,10.16470588235294,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
