l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2307.051960784314,1.0
3.0,4.0,8.0,5.0,1958.3976470588238,1.0
3.0,5.0,8.0,13.0,2173.8322549019613,1.0
3.0,13.0,8.0,14.0,1882.512156862745,1.0
2.0,6.0,3.0,14.0,1171.6759803921566,1.0
8.0,10.0,9.0,16.0,752.1954248366012,2.0
4.0,14.0,7.0,15.0,1578.8196078431374,2.0
2.0,0.0,3.0,3.0,1073.1450980392158,2.0
8.0,0.0,9.0,7.0,1015.3809523809523,2.0
3.0,15.0,8.0,19.0,2045.913921568627,1.0
8.0,16.0,9.0,20.0,914.3617647058824,2.0
2.0,17.0,3.0,20.0,1374.219607843137,2.0
3.0,19.0,8.0,20.0,1980.6635294117648,2.0
3.0,14.0,4.0,15.0,1046.7666666666667,2.0
7.0,14.0,8.0,15.0,1679.8,2.0
7.0,0.0,8.0,4.0,189.97953431372548,4.0
1.0,5.0,2.0,13.0,74.1110294117647,4.0
2.0,3.0,3.0,6.0,196.8,4.0
3.0,2.0,7.0,4.0,790.6756302521006,4.0
1.0,14.0,2.0,20.0,203.086274509804,4.0
2.0,14.0,3.0,17.0,241.04183006535942,4.0
8.0,7.0,9.0,10.0,66.61147421931736,4.0
0.0,0.0,1.0,3.0,138.50849673202615,5.0
0.0,3.0,1.0,17.0,15.192997198879551,5.0
0.0,17.0,1.0,20.0,87.95947712418301,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,13.0,2.0,14.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,157.481045751634,5.0
9.0,3.0,10.0,17.0,104.36918767507004,5.0
9.0,17.0,10.0,20.0,112.34901960784313,5.0
