l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,8.0,18.0,1425.1529411764707,2.0
5.0,5.0,6.0,6.0,2565.5019607843133,1.0
3.0,9.0,7.0,10.0,2572.387254901961,1.0
2.0,13.0,8.0,17.0,2355.329575163399,1.0
2.0,1.0,3.0,13.0,1596.1297385620915,2.0
2.0,0.0,3.0,1.0,2093.1176470588234,2.0
7.0,1.0,8.0,13.0,1808.9964052287585,2.0
7.0,0.0,8.0,1.0,1399.3450980392156,2.0
5.0,0.0,6.0,5.0,2386.442352941177,2.0
6.0,0.0,7.0,9.0,2408.739433551198,2.0
5.0,6.0,6.0,9.0,2402.5738562091506,2.0
3.0,1.0,5.0,9.0,2416.1598039215687,2.0
3.0,0.0,5.0,1.0,2329.266666666667,2.0
3.0,10.0,7.0,13.0,2212.105882352941,2.0
2.0,18.0,7.0,20.0,2091.578431372549,2.0
7.0,19.0,8.0,20.0,1422.7254901960785,2.0
1.0,0.0,2.0,1.0,250.55294117647057,4.0
1.0,1.0,2.0,13.0,163.43986928104573,4.0
1.0,13.0,2.0,14.0,40.603921568627456,4.0
8.0,0.0,10.0,3.0,51.58104575163399,5.0
8.0,3.0,10.0,17.0,69.62843137254902,5.0
8.0,17.0,10.0,20.0,26.999346405228753,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
